geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457636
ENSG00000109743	2980	22.4045781884578
ENSG00000109756	12005	2345.53258619016
ENSG00000109758	2847	11.1606835637025
ENSG00000109762	4567	923.309933441514
ENSG00000109771	7360	287.119766162576
ENSG00000109775	2781	321.652356499475
ENSG00000109787	6297	1756.62710435446
ENSG00000109790	5144	1304.90545804688
ENSG00000109794	5218	5.58554247316705
ENSG00000109805	4921	512.392911197682
ENSG00000109814	4045	216.837623720882
ENSG00000109819	10870	0.426456687895436
ENSG00000109832	11167	6.42805446632633
ENSG00000109846	3034	0
ENSG00000109851	1380	0.2600345657899
ENSG00000109854	2797	193.226485147159
ENSG00000109861	11421	151.932996099723
ENSG00000109881	3733	129.351594406528
ENSG00000109906	6372	112.5533614565
ENSG00000109911	2219	187.828167561361
ENSG00000109917	7069	883.046181274606
ENSG00000109919	2897	753.340939858604
ENSG00000109920	7596	9530.17322375615
ENSG00000109927	7696	2.02826961316122
ENSG00000109929	5566	700.345895350622
ENSG00000109943	2675	24.6616782195141
ENSG00000109944	4680	39.3172263474329
ENSG00000109956	11425	27.5428612084662
ENSG00000109971	4849	28367.3580069076
ENSG00000109991	2614	0.5200691315798
ENSG00000110002	6403	2.28830417895112
ENSG00000110011	2807	828.71975978978
ENSG00000110013	8139	227.863089310374
ENSG00000110025	4915	384.487108976946
ENSG00000110031	2467	1295.01374316423
ENSG00000110042	6072	64.8942262385275
ENSG00000110046	7870	2078.18584841025
ENSG00000110047	7101	3686.33321569868
ENSG00000110048	5492	2043.36201935967
ENSG00000110057	3548	622.179504874178
ENSG00000110060	2010	179.704687726084
ENSG00000110063	3352	86.1546523375097
ENSG00000110066	8632	1420.7248536497
ENSG00000110074	5657	142.342921313391
ENSG00000110075	8305	6117.95804593056
ENSG00000110076	10580	220.010045423519
ENSG00000110077	5791	10.9006489979126
ENSG00000110079	2508	7.12494710264326
ENSG00000110080	4465	123.599629811255
ENSG00000110090	6565	3844.44463308157
ENSG00000110092	4830	16.9230495416067
ENSG00000110104	2044	120.583228848092
ENSG00000110107	2739	897.327279627787
ENSG00000110108	2421	776.619234188115
ENSG00000110148	2655	0.218429035263516
ENSG00000110169	3631	0
ENSG00000110171	6710	100.529363134375
ENSG00000110172	10655	1643.90732077585
ENSG00000110195	1577	0.218429035263516
ENSG00000110200	2883	197.179010547165
ENSG00000110203	1396	0
ENSG00000110218	2769	303.782781138393
ENSG00000110237	9539	2081.61830467868
ENSG00000110243	1938	0
ENSG00000110244	1473	0
ENSG00000110245	866	0.894518906317256
ENSG00000110274	11851	391.820083732221
ENSG00000110315	7820	229.558514679324
ENSG00000110318	8191	6.80250424106378
ENSG00000110321	8655	23477.4079972285
ENSG00000110324	8102	538.666803725094
ENSG00000110328	3627	0
ENSG00000110330	4532	922.072168908354
ENSG00000110344	6576	2026.39736428753
ENSG00000110367	11444	4650.91583542236
ENSG00000110375	1106	16.5590011495008
ENSG00000110395	11740	5537.54009232224
ENSG00000110400	7701	1565.68892338625
ENSG00000110422	7958	4275.71716113543
ENSG00000110427	12318	1.98666408263484
ENSG00000110429	12446	1537.35555709778
ENSG00000110435	3760	307.15282911103
ENSG00000110436	12331	36.5712613326915
ENSG00000110442	6592	1190.01178549827
ENSG00000110446	6118	318.407125118417
ENSG00000110448	3221	257.891880967791
ENSG00000110455	5826	6.43845584895793
ENSG00000110484	1508	1.41458803789706
ENSG00000110492	2196	221.154197512994
ENSG00000110497	7673	5001.7544715861
ENSG00000110514	8366	4985.32028702817
ENSG00000110536	2740	767.975685221259
ENSG00000110583	5321	1346.32376368589
ENSG00000110619	10037	2796.05807349511
ENSG00000110628	5316	36.4776488890072
ENSG00000110651	7394	7501.31073178493
ENSG00000110660	3717	386.556984120634
ENSG00000110665	4199	241.603315766712
ENSG00000110675	5856	23.9023772874076
ENSG00000110680	2128	2.91238713684688
ENSG00000110693	19636	25.7018164826737
ENSG00000110696	8675	3330.52271863704
ENSG00000110697	6449	1275.60476317367
ENSG00000110700	2186	10532.1488140404
ENSG00000110711	1640	1042.13532862487
ENSG00000110713	9905	4834.11538771266
ENSG00000110717	4523	632.383261235774
ENSG00000110719	4384	2580.82226269949
ENSG00000110721	3877	497.706158921869
ENSG00000110723	10843	8.04026877422371
ENSG00000110756	6433	435.401876958609
ENSG00000110768	6939	763.825533551252
ENSG00000110777	7416	7729.24663077373
ENSG00000110786	5497	4.17095443527
ENSG00000110799	10391	12.076005235283
ENSG00000110801	8774	492.869515998177
ENSG00000110811	4601	2.54833874474102
ENSG00000110841	11690	1421.49455596444
ENSG00000110844	9444	58.674199424833
ENSG00000110848	2832	26615.4427288852
ENSG00000110851	4777	517.604003896112
ENSG00000110852	2638	6879.97373890391
ENSG00000110871	2523	376.405234672196
ENSG00000110876	2494	301.432068663652
ENSG00000110880	6532	337.38964842108
ENSG00000110881	5745	1.49779909894982
ENSG00000110887	3883	0
ENSG00000110888	8392	374.40816920693
ENSG00000110900	7113	8.73716141054064
ENSG00000110906	9865	861.889769001939
ENSG00000110911	9823	1563.50463303362
ENSG00000110917	6723	1129.9438008008
ENSG00000110921	6473	31.3913727821567
ENSG00000110925	5230	555.329818700911
ENSG00000110931	6931	524.770556529282
ENSG00000110934	4010	273.535560445712
ENSG00000110944	1187	21.3124330121402
ENSG00000110955	2322	9797.98802375449
ENSG00000110958	3399	209.369430991396
ENSG00000110975	5082	0.644885723158952
ENSG00000110987	6565	8504.64890319395
ENSG00000111011	8741	5876.78118685174
ENSG00000111012	3440	9.01799874159373
ENSG00000111046	1465	0
ENSG00000111049	1542	0
ENSG00000111052	6795	0.228830417895112
ENSG00000111057	3218	3.57807562526902
ENSG00000111058	14301	1.16495485473875
ENSG00000111077	8093	12.8249047847579
ENSG00000111087	4204	37.6530051263775
ENSG00000111110	7063	4.39978485316511
ENSG00000111142	4491	2098.36453071555
ENSG00000111144	7350	1720.30547620493
ENSG00000111145	4648	1986.61207572168
ENSG00000111181	5280	3.33884382474232
ENSG00000111186	4305	5.41912035106152
ENSG00000111196	4856	148.334117709191
ENSG00000111199	3759	2.43392353579346
ENSG00000111203	6250	618.143768413119
ENSG00000111206	4899	518.467318654534
ENSG00000111215	3026	269.843069611495
ENSG00000111218	6644	1.76823504737132
ENSG00000111224	6200	419.560571210688
ENSG00000111229	3025	4156.12206363734
ENSG00000111231	2595	385.62085968379
ENSG00000111237	3211	1308.68115994215
ENSG00000111241	1209	14.9779909894982
ENSG00000111245	1362	0
ENSG00000111247	2558	428.921815579124
ENSG00000111249	7648	20.4283154884545
ENSG00000111252	5682	1268.69824510629
ENSG00000111254	3668	4.22296134842798
ENSG00000111261	6015	0.946525819475236
ENSG00000111262	8361	0.20802765263192
ENSG00000111266	5724	662.412052893191
ENSG00000111269	3922	536.388900928774
ENSG00000111271	8931	542.68173742089
ENSG00000111275	9720	34.6990124590043
ENSG00000111276	2811	5193.87841017431
ENSG00000111291	1124	2.6107470405306
ENSG00000111300	10128	2038.77500961913
ENSG00000111305	3005	5.33590929000875
ENSG00000111319	5876	17.3391048468705
ENSG00000111321	6280	166.546938697115
ENSG00000111325	4608	251.359812675149
ENSG00000111328	3117	1459.44920118713
ENSG00000111331	8251	1108.15290418761
ENSG00000111335	6264	758.500025643875
ENSG00000111339	5214	3.77570189526935
ENSG00000111341	2639	4.23336273105957
ENSG00000111344	4813	1725.02770391967
ENSG00000111348	2102	26007.2738864158
ENSG00000111358	3996	327.674757043169
ENSG00000111361	3627	816.830979441866
ENSG00000111364	5714	251.921487337255
ENSG00000111371	10015	13282.794450966
ENSG00000111404	1549	0.488864983685012
ENSG00000111405	2679	139.524146620229
ENSG00000111412	8664	2849.80201755257
ENSG00000111424	5674	61.3369533785216
ENSG00000111432	3282	0.551273279474588
ENSG00000111445	3249	599.816532216247
ENSG00000111450	3723	224.846688347211
ENSG00000111452	14718	14.5307315363396
ENSG00000111481	3901	1880.97563371519
ENSG00000111490	8648	6.90651806737975
ENSG00000111530	13655	2726.23359188921
ENSG00000111536	1075	0.509667748948204
ENSG00000111537	1218	193.288893442949
ENSG00000111540	6588	2795.21556150195
ENSG00000111554	6549	696.695010046932
ENSG00000111581	8320	1290.6243596937
ENSG00000111596	13993	4356.50470003504
ENSG00000111602	5818	716.155996950648
ENSG00000111605	7190	4152.07592579365
ENSG00000111615	10749	2073.27639580814
ENSG00000111639	1551	369.633934579027
ENSG00000111640	2981	36131.5324805582
ENSG00000111641	4687	1050.08198495541
ENSG00000111642	7474	11784.548092563
ENSG00000111644	2843	41.0334544816462
ENSG00000111647	6616	840.306900041378
ENSG00000111652	3113	124.213311386519
ENSG00000111653	2736	636.928665445781
ENSG00000111664	3437	10.2349605094905
ENSG00000111665	5653	99.2291903054259
ENSG00000111666	6004	3376.94408932185
ENSG00000111667	3738	984.54287299372
ENSG00000111669	2700	3437.18889752406
ENSG00000111670	9620	8458.05070900439
ENSG00000111671	2452	271.039228614129
ENSG00000111674	4281	162.86484924553
ENSG00000111676	4762	4551.86346862167
ENSG00000111678	1806	508.606807919781
ENSG00000111679	5009	1553.64412229886
ENSG00000111684	4725	590.382478169389
ENSG00000111696	8722	25.2545570295151
ENSG00000111700	3542	0
ENSG00000111701	889	0
ENSG00000111704	5393	2.12188205684558
ENSG00000111707	5731	2151.14114618826
ENSG00000111711	3789	765.364938180729
ENSG00000111713	3132	0.301640096316284
ENSG00000111716	2983	4574.38246201908
ENSG00000111725	6246	539.062056265094
ENSG00000111726	2018	493.295972686072
ENSG00000111727	6773	1019.1690757743
ENSG00000111728	14483	7.95705771317094
ENSG00000111729	1281	39.8476968616443
ENSG00000111731	6759	778.980348045488
ENSG00000111732	3115	2.12188205684558
ENSG00000111737	4022	784.295454570233
ENSG00000111752	6090	2256.75678542949
ENSG00000111775	1344	1019.08586471325
ENSG00000111780	552	320.12335325263
ENSG00000111783	6783	4.78463601053416
ENSG00000111785	7795	457.400801224434
ENSG00000111786	3744	2524.81081722835
ENSG00000111788	3158	479.33731719447
ENSG00000111790	5971	2009.48471612856
ENSG00000111796	1448	382.68766978168
ENSG00000111799	12481	1.32097559421269
ENSG00000111801	5658	1546.93523050148
ENSG00000111802	3082	779.521219942331
ENSG00000111816	13230	2.56914151000421
ENSG00000111817	15016	1640.36044929848
ENSG00000111832	5909	1174.80496409087
ENSG00000111834	2840	12.2112232094937
ENSG00000111837	4226	64.8630220906327
ENSG00000111843	1321	614.149637482586
ENSG00000111845	1800	78.6344526948658
ENSG00000111846	9052	29.8207640047857
ENSG00000111850	8749	43.2385475995446
ENSG00000111859	10359	238.576513420918
ENSG00000111860	9462	594.792664405186
ENSG00000111863	4150	459.678704020754
ENSG00000111875	2517	205.843362279285
ENSG00000111877	12496	692.51365422903
ENSG00000111879	7791	24.6304740716193
ENSG00000111880	4916	747.942622272805
ENSG00000111885	5014	15379.1203106857
ENSG00000111886	2230	28.0525289574144
ENSG00000111897	3137	2852.49597565415
ENSG00000111906	5888	440.186512969143
ENSG00000111907	7595	2.03867099579282
ENSG00000111911	3314	357.46431690006
ENSG00000111912	7820	931.371004981001
ENSG00000111913	7700	11807.0566845778
ENSG00000111961	11143	2.13228343947718
ENSG00000111962	4563	27.9797192789932
ENSG00000111981	3142	0
ENSG00000112029	3833	305.290981619974
ENSG00000112031	4273	483.175427385529
ENSG00000112033	4457	953.317922333668
ENSG00000112038	8135	1.64341845579217
ENSG00000112039	2554	116.703513126507
ENSG00000112041	2958	2.72516224947815
ENSG00000112053	6036	7.2809678421172
ENSG00000112062	6860	2014.95584339278
ENSG00000112077	1912	7.26016507685401
ENSG00000112078	6239	5468.73494621423
ENSG00000112079	3576	7400.66695344161
ENSG00000112081	7118	9624.74259464262
ENSG00000112096	18985	10824.1988355704
ENSG00000112110	1375	392.475370838012
ENSG00000112115	1859	0
ENSG00000112116	1067	0
ENSG00000112118	3650	1802.73643356032
ENSG00000112130	6575	336.911184820026
ENSG00000112137	11198	6164.6186484159
ENSG00000112139	14187	956.022281817883
ENSG00000112144	6259	369.873166379554
ENSG00000112146	8164	973.798244735281
ENSG00000112149	2515	767.705249272838
ENSG00000112159	18602	2443.61762440611
ENSG00000112164	3105	0.239231800526708
ENSG00000112167	2925	107.841535124387
ENSG00000112175	3952	0.218429035263516
ENSG00000112182	9786	19224.9691304226
ENSG00000112183	3444	1.97626270000324
ENSG00000112186	3637	1.78903781263451
ENSG00000112195	3302	113.115036118607
ENSG00000112200	16416	3693.17732547027
ENSG00000112208	6651	128.030618812315
ENSG00000112210	4926	52.2565463411383
ENSG00000112212	988	13.4177835947588
ENSG00000112214	2135	0
ENSG00000112218	5952	17.8383712131871
ENSG00000112232	2332	1.17535623737035
ENSG00000112234	8115	1513.63000331511
ENSG00000112237	5765	2324.11613935171
ENSG00000112238	3276	0.20802765263192
ENSG00000112242	5164	674.696085781106
ENSG00000112245	5796	3820.41743920258
ENSG00000112246	9274	4.29577102684915
ENSG00000112249	11731	892.78187541778
ENSG00000112273	2174	0.540871896842992
ENSG00000112276	5808	101.34067097964
ENSG00000112280	7059	0.863314758422468
ENSG00000112282	7412	1597.77718880473
ENSG00000112290	3260	1468.24877089346
ENSG00000112293	4919	208.984579834027
ENSG00000112294	5525	5662.78314058928
ENSG00000112297	10374	2886.93495354737
ENSG00000112299	3106	7.59300932106508
ENSG00000112303	2633	93.6540492148904
ENSG00000112304	4394	581.967759620428
ENSG00000112305	4161	1512.44424569511
ENSG00000112306	767	5010.83487862348
ENSG00000112308	4134	3930.22483564434
ENSG00000112309	6565	1205.02098063566
ENSG00000112312	2476	252.99282974831
ENSG00000112319	8968	1.95545993474005
ENSG00000112320	6904	7.86344526948658
ENSG00000112333	3733	3.02680234579444
ENSG00000112335	1842	1854.31689003041
ENSG00000112337	2568	0
ENSG00000112339	11099	3935.22790069014
ENSG00000112343	9413	6077.37185090207
ENSG00000112357	1835	30.1848123968916
ENSG00000112365	5519	736.511502760681
ENSG00000112367	3592	372.827159046927
ENSG00000112378	4290	16.1741499921318
ENSG00000112379	14877	1.10254655894918
ENSG00000112394	11237	17.3599076121337
ENSG00000112406	5614	4735.39586515619
ENSG00000112414	8473	5.51273279474588
ENSG00000112419	11224	238.638921716707
ENSG00000112425	5662	256.768531643579
ENSG00000112462	1869	0
ENSG00000112473	2845	770.378404609158
ENSG00000112486	4226	488.604949119222
ENSG00000112494	2699	0.020802765263192
ENSG00000112499	6171	0.145619356842344
ENSG00000112511	3596	2260.89653571686
ENSG00000112514	1876	896.89042155726
ENSG00000112530	2612	0.2600345657899
ENSG00000112531	17368	4367.61337668558
ENSG00000112539	2240	0
ENSG00000112541	12348	0.551273279474588
ENSG00000112559	2523	19.6794159389796
ENSG00000112561	5648	1008.38284198534
ENSG00000112562	4032	0.592878810000972
ENSG00000112576	5802	10280.2481294684
ENSG00000112578	2248	388.085987367478
ENSG00000112584	6029	820.939525581346
ENSG00000112592	2318	443.639772002833
ENSG00000112599	1113	7.88424803474977
ENSG00000112619	2976	10.4741923100172
ENSG00000112624	6843	938.828796327855
ENSG00000112640	3314	958.258579083676
ENSG00000112651	2539	215.537450891932
ENSG00000112655	9024	314.797845345253
ENSG00000112658	4202	831.985793936101
ENSG00000112659	12251	1361.58259200644
ENSG00000112667	1250	7.32257337264359
ENSG00000112679	5686	1143.51760513503
ENSG00000112685	4983	1064.73753308332
ENSG00000112695	1922	1577.65051341259
ENSG00000112697	5123	2310.19908939063
ENSG00000112699	4304	319.551277207892
ENSG00000112701	11414	4555.81599402168
ENSG00000112706	3801	1.0401382631596
ENSG00000112715	14431	1295.06575007739
ENSG00000112739	7859	5356.9616884551
ENSG00000112742	4579	154.855784619201
ENSG00000112759	3333	87.1011781569849
ENSG00000112761	3202	2.28830417895112
ENSG00000112763	3787	2000.25868973433
ENSG00000112769	11575	0.946525819475236
ENSG00000112773	6053	47.991979462184
ENSG00000112782	8997	0.478463601053416
ENSG00000112787	9311	1939.72264281844
ENSG00000112796	4264	5.55433832527226
ENSG00000112799	1254	281.721448576778
ENSG00000112812	5290	0.2600345657899
ENSG00000112818	2980	0
ENSG00000112837	8469	1.73703089947653
ENSG00000112851	10216	5227.2252428912
ENSG00000112852	4126	1.17535623737035
ENSG00000112855	3408	461.67576948602
ENSG00000112874	4304	4.01493369579606
ENSG00000112877	3658	49.0841246385015
ENSG00000112893	11815	1030.56899113853
ENSG00000112902	12097	9.34044160317321
ENSG00000112936	5223	2.20509311789835
ENSG00000112941	6785	2231.01336341629
ENSG00000112964	6610	1.89305163895047
ENSG00000112972	4702	691.99358509745
ENSG00000112977	3361	1551.52224024202
ENSG00000112981	2392	0.20802765263192
ENSG00000112983	7046	1383.06144714069
ENSG00000112984	3958	104.294663647013
ENSG00000112992	8245	2914.24898433794
ENSG00000112996	6202	668.881712890044
ENSG00000113013	4751	2499.1506062762
ENSG00000113048	6511	1251.35914025942
ENSG00000113068	2156	649.472732899486
ENSG00000113070	3018	416.83540896121
ENSG00000113073	3635	7.67622038211785
ENSG00000113083	5468	15.9557209568683
ENSG00000113088	1570	124.525352865467
ENSG00000113100	4203	1.0401382631596
ENSG00000113108	3660	136.882195431803
ENSG00000113119	3502	60.4216317069412
ENSG00000113140	4831	15.4044476773937
ENSG00000113141	4097	2021.86236146016
ENSG00000113161	6215	360.740752429013
ENSG00000113163	8697	717.248142126965
ENSG00000113194	5954	1041.02238068329
ENSG00000113196	1738	0.769702314738104
ENSG00000113205	3355	0
ENSG00000113209	3408	0.218429035263516
ENSG00000113211	3266	0.46806221842182
ENSG00000113212	3765	0.62408295789576
ENSG00000113231	6944	205.676940157179
ENSG00000113240	7924	1167.85684049297
ENSG00000113248	4017	12.9289186110738
ENSG00000113249	2151	1.01933549789641
ENSG00000113262	6695	3.30763967684753
ENSG00000113263	8604	554.913763395647
ENSG00000113269	12822	177.967656826608
ENSG00000113272	3220	174.503996410286
ENSG00000113273	7189	418.27079976437
ENSG00000113282	6368	8890.14494628616
ENSG00000113296	4605	96.8368723001588
ENSG00000113300	6586	1210.31528439514
ENSG00000113302	2761	7.47859411211753
ENSG00000113303	3924	0
ENSG00000113312	1938	555.069784135121
ENSG00000113318	4709	659.60367958266
ENSG00000113319	10702	22.7166196674057
ENSG00000113327	4447	0.20802765263192
ENSG00000113328	3096	5156.47503823109
ENSG00000113356	4019	45.2772185953374
ENSG00000113360	7780	1907.97762302681
ENSG00000113361	12379	3.09961202421561
ENSG00000113368	3633	699.42017229641
ENSG00000113369	4934	4556.21124656168
ENSG00000113384	2785	1189.49171636669
ENSG00000113387	9324	5104.894581761
ENSG00000113389	9866	54.1808021279836
ENSG00000113391	5071	600.534227617827
ENSG00000113396	3493	0.20802765263192
ENSG00000113407	5718	2817.40171065515
ENSG00000113430	2815	1.20656038526514
ENSG00000113441	15266	3950.985995377
ENSG00000113448	16286	711.267347113798
ENSG00000113456	6766	393.546713249066
ENSG00000113460	5011	584.276866564642
ENSG00000113492	3952	0.395252540000648
ENSG00000113494	13108	1.67462260368696
ENSG00000113504	5984	1720.31587758756
ENSG00000113520	818	0.436858070527032
ENSG00000113522	9771	533.55972485298
ENSG00000113525	1587	11.0046628242286
ENSG00000113532	7794	801.551348356051
ENSG00000113552	3961	10.2765660400168
ENSG00000113555	6820	46.265349945339
ENSG00000113558	12771	3810.47371740677
ENSG00000113569	9233	788.851260162872
ENSG00000113575	5661	3551.6665147674
ENSG00000113578	5275	0.686491253685336
ENSG00000113580	9172	10752.6477244476
ENSG00000113583	2422	1320.58034167269
ENSG00000113593	3777	1063.81181002911
ENSG00000113594	11864	7.5410024079071
ENSG00000113595	4807	360.522323393749
ENSG00000113597	7049	570.474231812514
ENSG00000113600	2951	0.20802765263192
ENSG00000113615	7201	1327.79890121902
ENSG00000113621	5265	828.854977763991
ENSG00000113638	6821	266.525028552016
ENSG00000113643	3421	1235.45542621571
ENSG00000113645	10076	48.5016472111322
ENSG00000113648	17730	16676.0895137847
ENSG00000113649	8714	3052.11931111974
ENSG00000113657	7164	6.2512309615892
ENSG00000113658	8779	1636.48073357689
ENSG00000113712	7745	4679.17639203241
ENSG00000113716	6263	1309.07641248215
ENSG00000113719	14139	13251.143043618
ENSG00000113721	7137	34.8238290505834
ENSG00000113722	1758	0.5200691315798
ENSG00000113732	1623	864.386100833523
ENSG00000113734	2440	187.422513638728
ENSG00000113739	6128	0.488864983685012
ENSG00000113742	10272	986.654353667933
ENSG00000113749	5679	769.639906442315
ENSG00000113758	5119	786.635765662342
ENSG00000113761	4686	475.780044334464
ENSG00000113763	4356	1.58101016000259
ENSG00000113790	4700	0.748899549474912
ENSG00000113805	5109	0.2600345657899
ENSG00000113810	8457	10274.4025524295
ENSG00000113811	2165	809.799644782907
ENSG00000113812	4066	501.575473260822
ENSG00000113838	3405	245.722263288824
ENSG00000113845	2730	224.004176354052
ENSG00000113851	7163	2072.36107413656
ENSG00000113889	3740	1.09214517631758
ENSG00000113905	5061	29.0302589247844
ENSG00000113916	5938	5221.87893221856
ENSG00000113924	2983	2.0906779089508
ENSG00000113946	3583	1.33137697684429
ENSG00000113966	4574	15.8413057479207
ENSG00000113971	9404	1082.18065175651
ENSG00000114013	3433	48.5744568895533
ENSG00000114019	5984	0
ENSG00000114021	9264	340.094007905294
ENSG00000114023	3793	183.137143994511
ENSG00000114026	8733	169.584142425541
ENSG00000114030	8451	3021.4560351218
ENSG00000114054	7532	2099.47747865713
ENSG00000114062	12813	3309.18948285964
ENSG00000114098	9848	2857.12459092521
ENSG00000114107	4420	439.135973323352
ENSG00000114113	845	4.23336273105957
ENSG00000114115	3905	1.3001728289495
ENSG00000114120	9277	8308.05237007415
ENSG00000114124	3239	17.9839905700295
ENSG00000114125	3147	2754.00528351557
ENSG00000114126	11897	5306.07812462133
ENSG00000114127	11982	13512.9146403074
ENSG00000114166	5634	2104.0436856324
ENSG00000114200	3082	0.20802765263192
ENSG00000114204	2835	150.539210827089
ENSG00000114209	3275	2050.41415678389
ENSG00000114248	3113	0.010401382631596
ENSG00000114251	7531	0.426456687895436
ENSG00000114268	6107	30.6320718500502
ENSG00000114270	11111	36.3736350626912
ENSG00000114279	7355	1.27937006368631
ENSG00000114302	6644	792.991010450248
ENSG00000114315	2062	14.8531743979191
ENSG00000114316	6659	2746.34986589871
ENSG00000114331	11139	8819.04109461656
ENSG00000114346	5499	365.057326221125
ENSG00000114349	2754	0.239231800526708
ENSG00000114353	7650	11578.2470694479
ENSG00000114354	4994	1093.22692011127
ENSG00000114374	11237	5748.32411135153
ENSG00000114378	3132	7.73862867790743
ENSG00000114383	2406	349.288830151625
ENSG00000114388	3677	472.087553500248
ENSG00000114391	2682	8170.86853454603
ENSG00000114395	2086	211.293686778241
ENSG00000114405	4430	0.447259453158628
ENSG00000114416	12054	10212.9095783115
ENSG00000114423	11840	2265.93080491056
ENSG00000114439	11877	3782.51480089304
ENSG00000114446	3766	1126.65696388922
ENSG00000114450	7035	4546.82919942798
ENSG00000114455	3627	3.80690604316414
ENSG00000114473	7474	208.974178451395
ENSG00000114480	5171	1890.84654583257
ENSG00000114487	3764	2.41312077053027
ENSG00000114491	7579	111.544427341236
ENSG00000114503	5114	3894.17364344323
ENSG00000114520	2709	1267.60609992997
ENSG00000114529	6021	1739.90168108285
ENSG00000114541	9993	672.397380219524
ENSG00000114544	6592	767.559629915995
ENSG00000114547	4048	0
ENSG00000114554	10944	36.3320295321648
ENSG00000114573	5130	939.681709703646
ENSG00000114626	6149	1107.17517422024
ENSG00000114631	2186	25.8890413700424
ENSG00000114638	2266	3.9005184868485
ENSG00000114646	4366	5.81437289106217
ENSG00000114648	7064	599.504490737299
ENSG00000114650	6301	1298.23817178002
ENSG00000114654	2945	1.2897714463179
ENSG00000114656	7811	26.6795464500437
ENSG00000114670	5355	26.648342302149
ENSG00000114686	2715	747.276933784383
ENSG00000114698	4227	1.5602073947394
ENSG00000114735	19425	633.412998116302
ENSG00000114737	5112	284.623434330993
ENSG00000114738	3921	1722.58337900125
ENSG00000114739	15744	373.836093162192
ENSG00000114742	7488	3276.37312065695
ENSG00000114744	4901	625.38313072471
ENSG00000114745	6256	2746.02742303713
ENSG00000114757	10236	12.2944342705465
ENSG00000114767	1578	95.7447271238412
ENSG00000114770	11441	1100.52869071865
ENSG00000114771	1668	0.239231800526708
ENSG00000114779	3161	948.210843461555
ENSG00000114784	1912	1993.83063526801
ENSG00000114786	4761	70.802211573274
ENSG00000114790	5489	27.7404874784665
ENSG00000114796	8650	18707.687569388
ENSG00000114805	7173	638.915329528416
ENSG00000114812	7384	41.2518835169097
ENSG00000114841	13872	1666.92558053958
ENSG00000114850	4627	3895.92107572534
ENSG00000114853	3781	94.5069625906813
ENSG00000114854	1168	1.71622813421334
ENSG00000114857	17356	11235.5215117368
ENSG00000114859	8523	248.114581294091
ENSG00000114861	13628	10717.543058066
ENSG00000114867	8257	5894.90039539598
ENSG00000114902	5324	1637.16722483058
ENSG00000114904	6391	1556.37968593097
ENSG00000114923	5091	1.63301707316057
ENSG00000114933	14373	2082.54402773289
ENSG00000114942	1915	2813.04353133251
ENSG00000114948	6421	4.96145951527129
ENSG00000114956	1455	663.452191156351
ENSG00000114978	6440	6198.62076823858
ENSG00000114982	9015	1520.26608543407
ENSG00000114988	2709	173.307837407653
ENSG00000114993	5005	125.471878684943
ENSG00000114999	15732	323.649421964741
ENSG00000115008	2124	3.58847700790062
ENSG00000115009	1343	2.0802765263192
ENSG00000115020	10832	4538.37287534849
ENSG00000115041	7870	2.23629726579314
ENSG00000115042	5665	219.209138960886
ENSG00000115053	6929	9341.75217738479
ENSG00000115073	2892	895.403023840942
ENSG00000115084	7445	899.594781041475
ENSG00000115085	5111	1762.1710412971
ENSG00000115091	12049	6031.57456317515
ENSG00000115107	4562	4.73262909737618
ENSG00000115109	9281	30.4344455800499
ENSG00000115112	9372	9.97492594370057
ENSG00000115128	1197	1031.85876258485
ENSG00000115129	2312	127.780985629157
ENSG00000115137	5624	140.065018517072
ENSG00000115138	1538	14.4059149447605
ENSG00000115145	7005	390.779945469062
ENSG00000115155	7885	4.41018623579671
ENSG00000115159	7155	635.545281555779
ENSG00000115163	1983	39.5876622958544
ENSG00000115165	3428	1436.19170962288
ENSG00000115170	3990	329.578210064751
ENSG00000115183	14921	6.63608211895825
ENSG00000115194	5978	3.01640096316284
ENSG00000115204	5625	561.227402653025
ENSG00000115207	5839	1285.75651262211
ENSG00000115211	5341	584.484894217274
ENSG00000115216	5329	2263.64250073161
ENSG00000115221	6357	1.62261569052898
ENSG00000115226	1982	0.83211061052768
ENSG00000115232	7901	8589.62819929408
ENSG00000115233	7698	659.562074052134
ENSG00000115234	3765	2192.14339652202
ENSG00000115239	6299	900.166857086213
ENSG00000115241	4092	2324.40737806539
ENSG00000115252	6322	1.42498942052865
ENSG00000115255	2449	5.83517565632536
ENSG00000115257	3792	18.8161011805572
ENSG00000115263	2387	0
ENSG00000115266	12610	153.503604877094
ENSG00000115267	4528	989.317107621622
ENSG00000115268	2137	2284.72610332585
ENSG00000115271	3664	331.616881060544
ENSG00000115274	1522	484.132354587636
ENSG00000115275	3234	772.978750267057
ENSG00000115282	5094	362.592198537437
ENSG00000115286	7533	538.05312214983
ENSG00000115289	2629	136.632562248645
ENSG00000115290	2958	1.22736315052833
ENSG00000115295	7775	48.5224499763954
ENSG00000115297	2775	1.79943919526611
ENSG00000115306	18504	75528.1525816181
ENSG00000115307	2634	1775.72404286607
ENSG00000115310	6644	3895.55702733323
ENSG00000115317	3001	991.293370321625
ENSG00000115318	4363	321.589948203685
ENSG00000115325	3049	114.924876696504
ENSG00000115339	4686	17.4119145252917
ENSG00000115350	2151	134.593891252852
ENSG00000115353	5308	0.5200691315798
ENSG00000115355	14537	5219.14336858645
ENSG00000115361	4383	2.55874012737262
