geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457642
ENSG00000111266	5724	941.997551253156
ENSG00000111269	3922	103.907825119667
ENSG00000111271	8931	405.117381984335
ENSG00000111275	9720	131.274615046704
ENSG00000111276	2811	3429.2132442971
ENSG00000111291	1124	5.31889154598954
ENSG00000111300	10128	3513.62332451668
ENSG00000111305	3005	19.7746187065967
ENSG00000111319	5876	41.3416310026639
ENSG00000111321	6280	421.256210442372
ENSG00000111325	4608	146.356951348345
ENSG00000111328	3117	1881.08064138522
ENSG00000111331	8251	256.989895504928
ENSG00000111335	6264	445.817831540359
ENSG00000111339	5214	7.54116815082079
ENSG00000111341	2639	14.7034563558999
ENSG00000111344	4813	8.84538950250863
ENSG00000111348	2102	11966.4786309313
ENSG00000111358	3996	547.015207817412
ENSG00000111361	3627	975.958309466659
ENSG00000111364	5714	683.871015911003
ENSG00000111371	10015	24469.5969880889
ENSG00000111404	1549	0
ENSG00000111405	2679	192.318003227937
ENSG00000111412	8664	631.039121938441
ENSG00000111424	5674	222.307808163955
ENSG00000111432	3282	0.480886084979876
ENSG00000111445	3249	583.511547206264
ENSG00000111450	3723	223.408017237166
ENSG00000111452	14718	77.8671150027264
ENSG00000111481	3901	1462.43287364623
ENSG00000111490	8648	11.3663983722516
ENSG00000111530	13655	7554.87340424271
ENSG00000111536	1075	0
ENSG00000111537	1218	14.8200348007435
ENSG00000111540	6588	1141.23011349088
ENSG00000111554	6549	229.470096369034
ENSG00000111581	8320	1123.1167376233
ENSG00000111596	13993	11132.0319811992
ENSG00000111602	5818	524.216835697684
ENSG00000111605	7190	7479.27228276164
ENSG00000111615	10749	7015.71266914664
ENSG00000111639	1551	453.27885201035
ENSG00000111640	2981	111800.302414024
ENSG00000111641	4687	4685.82687357194
ENSG00000111642	7474	18958.4821588579
ENSG00000111644	2843	40.2705665406633
ENSG00000111647	6616	3164.87162061423
ENSG00000111652	3113	257.128332408179
ENSG00000111653	2736	200.136045185261
ENSG00000111664	3437	11.861856762837
ENSG00000111665	5653	94.1006634471985
ENSG00000111666	6004	3065.29905641218
ENSG00000111667	3738	943.687938703388
ENSG00000111669	2700	1932.65203092291
ENSG00000111670	9620	11888.3637867333
ENSG00000111671	2452	166.729034584765
ENSG00000111674	4281	252.61091767049
ENSG00000111676	4762	2866.91168789957
ENSG00000111678	1806	828.231561391402
ENSG00000111679	5009	3762.33615043771
ENSG00000111684	4725	1356.02589811522
ENSG00000111696	8722	522.300577510568
ENSG00000111700	3542	0
ENSG00000111701	889	0
ENSG00000111704	5393	25.6982609352125
ENSG00000111707	5731	1733.60162250526
ENSG00000111711	3789	1113.28771749243
ENSG00000111713	3132	1.98183356234131
ENSG00000111716	2983	7184.24866962648
ENSG00000111725	6246	2084.91076604146
ENSG00000111726	2018	167.144345294521
ENSG00000111727	6773	1183.16192287056
ENSG00000111728	14483	16.0878253884177
ENSG00000111729	1281	44.4455320966249
ENSG00000111731	6759	1156.49460361259
ENSG00000111732	3115	7.83990041573253
ENSG00000111737	4022	1795.7452197597
ENSG00000111752	6090	1216.78751805514
ENSG00000111775	1344	986.778246378706
ENSG00000111780	552	334.813293590838
ENSG00000111783	6783	1.84339665908953
ENSG00000111785	7795	106.093670960485
ENSG00000111786	3744	3271.08915617236
ENSG00000111788	3158	343.61496617653
ENSG00000111790	5971	1661.68729434236
ENSG00000111796	1448	64.1545754279971
ENSG00000111799	12481	3.88351944385264
ENSG00000111801	5658	343.469243120475
ENSG00000111802	3082	616.896699348351
ENSG00000111816	13230	3.10390109396102
ENSG00000111817	15016	4324.05481461102
ENSG00000111832	5909	1962.69283892855
ENSG00000111834	2840	110.348784197276
ENSG00000111837	4226	93.9695126967495
ENSG00000111843	1321	426.03592668096
ENSG00000111845	1800	206.584290415673
ENSG00000111846	9052	103.543517479531
ENSG00000111850	8749	235.022144804711
ENSG00000111859	10359	2897.95069883918
ENSG00000111860	9462	2503.6605399197
ENSG00000111863	4150	16.2044038332613
ENSG00000111875	2517	338.638523812268
ENSG00000111877	12496	1265.83061257029
ENSG00000111879	7791	4.46641166807067
ENSG00000111880	4916	812.092732933365
ENSG00000111885	5014	1002.94621944795
ENSG00000111886	2230	37.8661361157639
ENSG00000111897	3137	5529.49779275232
ENSG00000111906	5888	408.986329122582
ENSG00000111907	7595	2.6958765370084
ENSG00000111911	3314	424.003090048999
ENSG00000111912	7820	1505.9312058785
ENSG00000111913	7700	3608.25587711848
ENSG00000111961	11143	2.36799966088575
ENSG00000111962	4563	13.5813888242801
ENSG00000111981	3142	4.85986391941784
ENSG00000112029	3833	352.817377166372
ENSG00000112031	4273	726.444006737328
ENSG00000112033	4457	350.952122048874
ENSG00000112038	8135	30.8714294251475
ENSG00000112039	2554	80.6795699845784
ENSG00000112041	2958	4.48827012647885
ENSG00000112053	6036	39.1703574674518
ENSG00000112062	6860	3807.86003314914
ENSG00000112077	1912	15.7016592898732
ENSG00000112078	6239	6089.56978639222
ENSG00000112079	3576	1727.71441104066
ENSG00000112081	7118	15156.4364756453
ENSG00000112096	18985	9662.35667166702
ENSG00000112110	1375	456.936500717318
ENSG00000112115	1859	0.910769100340675
ENSG00000112116	1067	0
ENSG00000112118	3650	716.942863482574
ENSG00000112130	6575	233.768926522642
ENSG00000112137	11198	3458.00083402067
ENSG00000112139	14187	7.81804195732435
ENSG00000112144	6259	564.844423725681
ENSG00000112146	8164	1203.26441845328
ENSG00000112149	2515	16446.5008324374
ENSG00000112159	18602	5197.1472188088
ENSG00000112164	3105	0.735901433075265
ENSG00000112167	2925	188.68949913218
ENSG00000112175	3952	0.167581514462684
ENSG00000112182	9786	581.464138268698
ENSG00000112183	3444	2.43357503611028
ENSG00000112186	3637	16.3209822781049
ENSG00000112195	3302	316.780065404092
ENSG00000112200	16416	9304.09653835702
ENSG00000112208	6651	106.530840128648
ENSG00000112210	4926	58.0123486152996
ENSG00000112212	988	5.29703308758137
ENSG00000112214	2135	1.23135982366059
ENSG00000112218	5952	15.5632223866215
ENSG00000112232	2332	8.05848499981429
ENSG00000112234	8115	628.000796219705
ENSG00000112237	5765	2905.84888847734
ENSG00000112238	3276	0.55374761300713
ENSG00000112242	5164	1773.21643529367
ENSG00000112245	5796	9334.13734636265
ENSG00000112246	9274	0.939913711551577
ENSG00000112249	11731	1219.71655148184
ENSG00000112273	2174	0.896196794735224
ENSG00000112276	5808	104.199271231776
ENSG00000112280	7059	3.97823943028807
ENSG00000112282	7412	5408.46022239345
ENSG00000112290	3260	479.057260626392
ENSG00000112293	4919	83.2880126879541
ENSG00000112294	5525	1248.7591565535
ENSG00000112297	10374	1976.05564316875
ENSG00000112299	3106	197.564033245899
ENSG00000112303	2633	110.450790336514
ENSG00000112304	4394	1273.8818114173
ENSG00000112305	4161	809.280277951513
ENSG00000112306	767	15896.716886555
ENSG00000112308	4134	6966.50199311703
ENSG00000112309	6565	512.143680503568
ENSG00000112312	2476	383.339071256989
ENSG00000112319	8968	3.78879945741721
ENSG00000112320	6904	11.4756906642925
ENSG00000112333	3733	3.44635027568911
ENSG00000112335	1842	2526.88150890198
ENSG00000112337	2568	0.990916781170654
ENSG00000112339	11099	5327.23419094866
ENSG00000112343	9413	5390.23026808103
ENSG00000112357	1835	42.3762647006509
ENSG00000112365	5519	709.518273776597
ENSG00000112367	3592	167.202634516942
ENSG00000112378	4290	8.27706958389605
ENSG00000112379	14877	5.15131003152686
ENSG00000112394	11237	32.4889553473526
ENSG00000112406	5614	10838.8299062647
ENSG00000112414	8473	7.72332197088892
ENSG00000112419	11224	25.2975225310626
ENSG00000112425	5662	144.039954757078
ENSG00000112462	1869	0.313304570517192
ENSG00000112473	2845	687.441230784339
ENSG00000112486	4226	286.542531272782
ENSG00000112494	2699	0
ENSG00000112499	6171	0.779618349891618
ENSG00000112511	3596	2506.54585642958
ENSG00000112514	1876	884.327651819585
ENSG00000112530	2612	0.561033765809856
ENSG00000112531	17368	7359.56079221286
ENSG00000112539	2240	0
ENSG00000112541	12348	5.66134072771764
ENSG00000112559	2523	1.71953206144319
ENSG00000112561	5648	1196.24056715146
ENSG00000112562	4032	0.160295361659959
ENSG00000112576	5802	4098.65767765871
ENSG00000112578	2248	218.44614717851
ENSG00000112584	6029	433.686387123821
ENSG00000112592	2318	438.677401793688
ENSG00000112599	1113	43.9427875532369
ENSG00000112619	2976	19.6726125673586
ENSG00000112624	6843	534.796329567242
ENSG00000112640	3314	1155.00094228803
ENSG00000112651	2539	238.65793505327
ENSG00000112655	9024	655.061567729027
ENSG00000112658	4202	1684.77711257419
ENSG00000112659	12251	1355.05683979246
ENSG00000112667	1250	67.9142302742034
ENSG00000112679	5686	1000.9352412744
ENSG00000112685	4983	433.263790261263
ENSG00000112695	1922	1275.31718351943
ENSG00000112697	5123	4933.22090583568
ENSG00000112699	4304	349.225303834628
ENSG00000112701	11414	4745.71904961035
ENSG00000112706	3801	0.298732264911741
ENSG00000112715	14431	841.747374840457
ENSG00000112739	7859	10232.3378331186
ENSG00000112742	4579	159.858192491795
ENSG00000112759	3333	83.2515819239404
ENSG00000112761	3202	9.40642326831849
ENSG00000112763	3787	854.789588357336
ENSG00000112769	11575	0.0291446112109016
ENSG00000112773	6053	163.734425782845
ENSG00000112782	8997	7.63588813725622
ENSG00000112787	9311	2551.04239159582
ENSG00000112796	4264	1.02734754518428
ENSG00000112799	1254	940.598609915033
ENSG00000112812	5290	2.19313199362035
ENSG00000112818	2980	0
ENSG00000112837	8469	3.53378410932182
ENSG00000112851	10216	7120.28353417136
ENSG00000112852	4126	4.69956855775788
ENSG00000112855	3408	811.86686219648
ENSG00000112874	4304	5.9090699230103
ENSG00000112877	3658	57.5387486831225
ENSG00000112893	11815	4255.44111366776
ENSG00000112902	12097	4.85986391941784
ENSG00000112936	5223	2.94360573230106
ENSG00000112941	6785	4330.29176141015
ENSG00000112964	6610	3.37348874766186
ENSG00000112972	4702	1836.3655216349
ENSG00000112977	3361	2049.84251260195
ENSG00000112981	2392	0.743187585877991
ENSG00000112983	7046	1146.54171888407
ENSG00000112984	3958	51.7972602745749
ENSG00000112992	8245	2263.72752812595
ENSG00000112996	6202	828.17327216898
ENSG00000113013	4751	9291.62993091155
ENSG00000113048	6511	2272.62392069808
ENSG00000113068	2156	1434.15531461885
ENSG00000113070	3018	3485.76836235186
ENSG00000113073	3635	8.95468179454952
ENSG00000113083	5468	24.598051862001
ENSG00000113088	1570	8.56851569600507
ENSG00000113100	4203	1.88711357590588
ENSG00000113108	3660	393.925851279349
ENSG00000113119	3502	230.009271676435
ENSG00000113140	4831	505.083398437727
ENSG00000113141	4097	3013.60380227684
ENSG00000113161	6215	1443.80946708246
ENSG00000113163	8697	2127.54933224301
ENSG00000113194	5954	2911.67052456672
ENSG00000113196	1738	1.2896490460824
ENSG00000113205	3355	0.145723056054508
ENSG00000113209	3408	0.910769100340675
ENSG00000113211	3266	0.17486766726541
ENSG00000113212	3765	0
ENSG00000113231	6944	72.1474850525869
ENSG00000113240	7924	2924.37028890187
ENSG00000113248	4017	2.52829502254571
ENSG00000113249	2151	3.71593792938995
ENSG00000113262	6695	5.28246078197591
ENSG00000113263	8604	243.517798972688
ENSG00000113269	12822	5412.36560029571
ENSG00000113272	3220	159.472026393251
ENSG00000113273	7189	973.160426790413
ENSG00000113282	6368	11319.1330990203
ENSG00000113296	4605	36.7659270425524
ENSG00000113300	6586	1538.0267089745
ENSG00000113302	2761	1.30422135168785
ENSG00000113303	3924	1.20221521244969
ENSG00000113312	1938	238.497639691611
ENSG00000113318	4709	785.053819882451
ENSG00000113319	10702	20.3575109308148
ENSG00000113327	4447	0
ENSG00000113328	3096	3894.79112223845
ENSG00000113356	4019	71.3532943970898
ENSG00000113360	7780	1041.35153087112
ENSG00000113361	12379	9.84359243648201
ENSG00000113368	3633	797.360131966254
ENSG00000113369	4934	16139.1126179961
ENSG00000113384	2785	1655.43577523762
ENSG00000113387	9324	9812.07982561023
ENSG00000113389	9866	13.850976477981
ENSG00000113391	5071	348.37282395671
ENSG00000113396	3493	0
ENSG00000113407	5718	3325.2034130382
ENSG00000113430	2815	3.23505184441008
ENSG00000113441	15266	3741.13344578178
ENSG00000113448	16286	965.415246361115
ENSG00000113456	6766	892.89616751559
ENSG00000113460	5011	1517.1737396531
ENSG00000113492	3952	1.57380900538869
ENSG00000113494	13108	3.47549488690002
ENSG00000113504	5984	880.859443085487
ENSG00000113520	818	0.546461460204405
ENSG00000113522	9771	916.087991886665
ENSG00000113525	1587	16.3501268893158
ENSG00000113532	7794	598.142142034136
ENSG00000113552	3961	34.2667766312176
ENSG00000113555	6820	60.4240651930017
ENSG00000113558	12771	10611.9391079878
ENSG00000113569	9233	1917.75913459414
ENSG00000113575	5661	11125.5910221215
ENSG00000113578	5275	0
ENSG00000113580	9172	18376.0343899608
ENSG00000113583	2422	922.834969381988
ENSG00000113593	3777	2169.78716004041
ENSG00000113594	11864	4.31340245921344
ENSG00000113595	4807	592.823250488147
ENSG00000113597	7049	1031.98153836681
ENSG00000113600	2951	13.3555180873957
ENSG00000113615	7201	2660.80828356888
ENSG00000113621	5265	876.75005290475
ENSG00000113638	6821	202.955786319916
ENSG00000113643	3421	941.15235752804
ENSG00000113645	10076	3.35163028925368
ENSG00000113648	17730	43761.8140899228
ENSG00000113649	8714	6879.43246712446
ENSG00000113657	7164	10.2297585350265
ENSG00000113658	8779	2303.11647017749
ENSG00000113712	7745	12118.4896368545
ENSG00000113716	6263	2559.65462420864
ENSG00000113719	14139	4117.90040721071
ENSG00000113721	7137	37.8952807269748
ENSG00000113722	1758	2.62301500898114
ENSG00000113732	1623	357.509659571327
ENSG00000113734	2440	893.850653532747
ENSG00000113739	6128	0.604750682626208
ENSG00000113742	10272	4765.62481906739
ENSG00000113749	5679	1379.62574704325
ENSG00000113758	5119	1581.94763806933
ENSG00000113761	4686	428.046904854512
ENSG00000113763	4356	0.204012278476311
ENSG00000113790	4700	1.8069658950759
ENSG00000113805	5109	0.568319918612581
ENSG00000113810	8457	6519.04477719606
ENSG00000113811	2165	849.90786597951
ENSG00000113812	4066	335.7823519136
ENSG00000113838	3405	187.079259362777
ENSG00000113845	2730	203.866555420257
ENSG00000113851	7163	2720.79517959372
ENSG00000113889	3740	0.524603001796229
ENSG00000113905	5061	2.44814734171573
ENSG00000113916	5938	8205.33012340042
ENSG00000113924	2983	18.6889819389907
ENSG00000113946	3583	1.32607981009602
ENSG00000113966	4574	5.01287312827507
ENSG00000113971	9404	779.43619607155
ENSG00000114013	3433	450.298815514035
ENSG00000114019	5984	4.06567326392077
ENSG00000114021	9264	719.995761506916
ENSG00000114023	3793	493.061246313231
ENSG00000114026	8733	672.300605260275
ENSG00000114030	8451	2932.35591237365
ENSG00000114054	7532	1222.2885634212
ENSG00000114062	12813	6656.77492362598
ENSG00000114098	9848	3216.68345319441
ENSG00000114107	4420	359.374914688825
ENSG00000114113	845	3.28605491402916
ENSG00000114115	3905	0.233156889687213
ENSG00000114120	9277	9463.27711863816
ENSG00000114124	3239	25.5379655735525
ENSG00000114125	3147	1972.12112065528
ENSG00000114126	11897	3450.10264438252
ENSG00000114127	11982	5751.65987786022
ENSG00000114166	5634	871.110570635441
ENSG00000114200	3082	0.160295361659959
ENSG00000114204	2835	80.5629915397347
ENSG00000114209	3275	1215.03155522968
ENSG00000114248	3113	0.604750682626208
ENSG00000114251	7531	2.10569815998764
ENSG00000114268	6107	71.6228820507907
ENSG00000114270	11111	46.7552425350889
ENSG00000114279	7355	1.21678751805514
ENSG00000114302	6644	1628.49158217314
ENSG00000114315	2062	22.9659536341905
ENSG00000114316	6659	6603.64429738851
ENSG00000114331	11139	4637.46139126745
ENSG00000114346	5499	190.00100663667
ENSG00000114349	2754	67.5134918700536
ENSG00000114353	7650	7880.67372681658
ENSG00000114354	4994	3261.00512069339
ENSG00000114374	11237	6.40452831359563
ENSG00000114378	3132	40.3142834574796
ENSG00000114383	2406	232.049394461199
ENSG00000114388	3677	992.512448634451
ENSG00000114391	2682	14016.7073096318
ENSG00000114395	2086	540.472242600565
ENSG00000114405	4430	1.32607981009602
ENSG00000114416	12054	10547.5222310589
ENSG00000114423	11840	1681.90636836992
ENSG00000114439	11877	5336.05772199276
ENSG00000114446	3766	1520.12463153821
ENSG00000114450	7035	3954.59586444322
ENSG00000114455	3627	316.918502307344
ENSG00000114473	7474	261.667605604277
ENSG00000114480	5171	1011.31800901829
ENSG00000114487	3764	1.56652285258596
ENSG00000114491	7579	372.78143584584
ENSG00000114503	5114	2358.13420999086
ENSG00000114520	2709	1237.65505968215
ENSG00000114529	6021	245.667214049492
ENSG00000114541	9993	2503.98113064302
ENSG00000114544	6592	738.451586556219
ENSG00000114547	4048	2.87803035707653
ENSG00000114554	10944	98.3557766839902
ENSG00000114573	5130	2655.03765054912
ENSG00000114626	6149	796.420218254702
ENSG00000114631	2186	51.9648417890375
ENSG00000114638	2266	22.659935216476
ENSG00000114646	4366	23.6727104560548
ENSG00000114648	7064	1793.10034629231
ENSG00000114650	6301	1246.49316303185
ENSG00000114654	2945	3.29334106683188
ENSG00000114656	7811	38.6821852296691
ENSG00000114670	5355	26.2592947010223
ENSG00000114686	2715	866.673303578581
ENSG00000114698	4227	3.86166098544446
ENSG00000114735	19425	484.594736756464
ENSG00000114737	5112	438.699260252096
ENSG00000114738	3921	1768.80102669522
ENSG00000114739	15744	19.2864464688141
ENSG00000114742	7488	5230.38664789484
ENSG00000114744	4901	601.807076893907
ENSG00000114745	6256	823.393555930392
ENSG00000114757	10236	60.9195235835871
ENSG00000114767	1578	81.5539083209054
ENSG00000114770	11441	521.914411412023
ENSG00000114771	1668	0.327876876122643
ENSG00000114779	3161	1359.62525759977
ENSG00000114784	1912	2776.79655003547
ENSG00000114786	4761	345.924676614994
ENSG00000114790	5489	18.0186558811399
ENSG00000114796	8650	15660.0334989113
ENSG00000114805	7173	59.9213206496137
ENSG00000114812	7384	30.9807217171884
ENSG00000114841	13872	1966.78765680368
ENSG00000114850	4627	2635.38689644017
ENSG00000114853	3781	73.4152756402611
ENSG00000114854	1168	1.09292292040881
ENSG00000114857	17356	21294.7433381349
ENSG00000114859	8523	88.1843073713855
ENSG00000114861	13628	6791.96220272775
ENSG00000114867	8257	7233.88194251865
ENSG00000114902	5324	1586.78564353034
ENSG00000114904	6391	1132.69074240609
ENSG00000114923	5091	2.55015348095389
ENSG00000114933	14373	7830.28998018574
ENSG00000114942	1915	9176.13712283555
ENSG00000114948	6421	0.357021487333545
ENSG00000114956	1455	287.358580386687
ENSG00000114978	6440	13246.9034075654
ENSG00000114982	9015	2817.07440272893
ENSG00000114988	2709	84.8035324709209
ENSG00000114993	5005	89.9621286552505
ENSG00000114999	15732	739.107340308465
ENSG00000115008	2124	7.39544509476628
ENSG00000115009	1343	1.63938438061321
ENSG00000115020	10832	12445.3974546544
ENSG00000115041	7870	2.89260266268198
ENSG00000115042	5665	415.791595840328
ENSG00000115053	6929	16500.5203693169
ENSG00000115073	2892	1199.19874518936
ENSG00000115084	7445	1089.55671781395
ENSG00000115085	5111	977.692413833708
ENSG00000115091	12049	12562.1799117765
ENSG00000115107	4562	4.88900853062874
ENSG00000115109	9281	25.3266671422735
ENSG00000115112	9372	5.71962995013944
ENSG00000115128	1197	1429.14972764338
ENSG00000115129	2312	318.638034368787
ENSG00000115137	5624	482.496324749279
ENSG00000115138	1538	1.92354433991951
ENSG00000115145	7005	556.924375629119
ENSG00000115155	7885	2.6667319257975
ENSG00000115159	7155	445.948982290808
ENSG00000115163	1983	46.4710825757826
ENSG00000115165	3428	10070.2719363276
ENSG00000115170	3990	311.803623039831
ENSG00000115183	14921	451.537461490498
ENSG00000115194	5978	8.94739564174679
ENSG00000115204	5625	518.927088762906
ENSG00000115207	5839	913.049666167928
ENSG00000115211	5341	645.866442891988
ENSG00000115216	5329	4704.71986778941
ENSG00000115221	6357	2.10569815998764
ENSG00000115226	1982	3.35163028925368
ENSG00000115232	7901	6473.65933138788
ENSG00000115233	7698	803.378494181305
ENSG00000115234	3765	1453.73320719977
ENSG00000115239	6299	594.94352095374
ENSG00000115241	4092	3617.37814042749
ENSG00000115252	6322	2.09112585438219
ENSG00000115255	2449	48.4456299853212
ENSG00000115257	3792	54.7991552292977
ENSG00000115263	2387	0
ENSG00000115266	12610	179.355937391888
ENSG00000115267	4528	769.33030213417
ENSG00000115268	2137	14901.268118341
ENSG00000115271	3664	165.978560846085
ENSG00000115274	1522	467.588856114903
ENSG00000115275	3234	601.807076893907
ENSG00000115282	5094	440.469795383159
ENSG00000115286	7533	1050.43736341612
ENSG00000115289	2629	484.383438325185
ENSG00000115290	2958	2.05469509036856
ENSG00000115295	7775	36.9116500986069
ENSG00000115297	2775	3.30791337243733
ENSG00000115306	18504	34386.8305709481
ENSG00000115307	2634	2343.43075363496
ENSG00000115310	6644	11942.2813174734
ENSG00000115317	3001	850.315890536462
ENSG00000115318	4363	301.092978419824
ENSG00000115325	3049	79.018327145557
ENSG00000115339	4686	4977.81216098836
ENSG00000115350	2151	111.368845589658
ENSG00000115353	5308	1.00548908677611
ENSG00000115355	14537	9740.23835897536
ENSG00000115361	4383	2.2951381328585
ENSG00000115363	2744	2.62301500898114
ENSG00000115364	4601	326.572654770955
ENSG00000115365	5254	1344.89265663266
ENSG00000115368	5066	1278.85096762876
ENSG00000115380	3962	0.82333526670797
ENSG00000115386	1725	0
ENSG00000115392	2412	95.7764785918254
ENSG00000115414	17315	24.5033318755655
ENSG00000115415	6053	1305.78058838763
ENSG00000115419	9827	8710.85797715911
ENSG00000115421	8501	657.123548972198
ENSG00000115423	13514	2.36071350808303
ENSG00000115425	3182	4.75785778017969
ENSG00000115446	2230	523.524651181425
ENSG00000115457	4767	6.98742053781366
ENSG00000115459	7259	502.839263374488
ENSG00000115461	6442	4.25511323679163
ENSG00000115464	18125	10128.1749926509
ENSG00000115468	3052	0.145723056054508
ENSG00000115474	2977	305.195082447759
ENSG00000115484	2830	4779.84010318551
ENSG00000115486	9098	2027.14614662146
ENSG00000115488	1143	0.786904502694343
ENSG00000115504	8219	226.468201414311
ENSG00000115507	4833	3.46820873409729
ENSG00000115514	2816	373.619343418153
ENSG00000115520	2722	1217.26840414012
ENSG00000115523	3051	89.5905348623115
ENSG00000115524	9164	37996.3396663486
ENSG00000115525	5549	894.193102714475
ENSG00000115526	4487	192.259714005515
ENSG00000115539	1831	329.428826669624
ENSG00000115540	4296	1760.74254169541
ENSG00000115541	1977	712.804328690626
ENSG00000115548	13423	13786.8291887058
ENSG00000115556	5867	221.484472897247
ENSG00000115561	7018	1936.69584572842
ENSG00000115568	6994	1497.90186548989
ENSG00000115590	3073	21.0059785302573
ENSG00000115592	3334	0.524603001796229
ENSG00000115593	4600	0.145723056054508
ENSG00000115594	7083	106.917006227193
ENSG00000115596	1703	0.655753752245286
ENSG00000115598	2644	0.750473738680716
ENSG00000115602	5746	1.90168588151133
ENSG00000115604	4353	30.7912817443175
ENSG00000115607	2966	27.9496821512546
ENSG00000115616	5984	2.2951381328585
ENSG00000115641	6626	108.447098315765
ENSG00000115648	7514	5.70505764453399
ENSG00000115649	2760	2449.43699076182
ENSG00000115652	7023	2061.06318791814
ENSG00000115657	5205	157.810783554229
ENSG00000115661	4368	1051.4574248085
ENSG00000115665	5168	0.204012278476311
ENSG00000115677	12182	9107.09353887693
ENSG00000115685	3781	624.824033597717
ENSG00000115687	10686	384.876449498364
ENSG00000115694	7584	1555.68105721551
ENSG00000115705	6841	230.23514241332
ENSG00000115718	2495	2.70316268981112
ENSG00000115738	2205	10446.3175686291
ENSG00000115750	4064	218.468005636918
ENSG00000115756	6237	1118.8251936225
ENSG00000115758	2968	6469.07634127497
ENSG00000115760	17723	13428.1246000748
ENSG00000115761	3824	1001.51813349862
ENSG00000115762	6728	6736.29599531492
ENSG00000115806	5340	3228.76389454133
ENSG00000115808	8345	2630.76018941044
ENSG00000115816	3629	1951.02770829139
ENSG00000115825	10244	3435.31904034579
ENSG00000115827	7657	310.557690910565
ENSG00000115828	2599	13.3700903930011
ENSG00000115839	6629	2809.94125913506
ENSG00000115840	5169	323.017012203225
ENSG00000115841	5999	5.35532231000317
ENSG00000115844	2970	10.084035478972
ENSG00000115850	6586	42.4199816174673
ENSG00000115866	4014	1308.27245264616
ENSG00000115875	4045	5041.89387488833
ENSG00000115884	3595	12.6706197239395
ENSG00000115896	8013	23.9568704153611
ENSG00000115902	6939	1094.73717245669
ENSG00000115904	9263	1278.94568761519
ENSG00000115919	17600	11.0822384129453
ENSG00000115934	1329	1.26779058767422
ENSG00000115935	9121	8605.04846615794
ENSG00000115942	5835	491.246994265352
ENSG00000115944	5605	3496.71945001435
ENSG00000115946	2674	662.078132878052
ENSG00000115947	8915	844.020654514908
ENSG00000115956	3314	8555.91065165636
ENSG00000115963	3594	0
ENSG00000115966	5751	4203.06824732177
ENSG00000115970	14220	989.459550610109
ENSG00000115977	23608	4717.15733062366
ENSG00000115993	7595	949.808307057678
ENSG00000115998	3630	304.226024124996
ENSG00000116001	6607	2513.65714156504
ENSG00000116005	5870	372.715860470615
ENSG00000116014	1680	5.71962995013944
ENSG00000116016	7302	102.210151516632
ENSG00000116017	7210	473.075329175355
ENSG00000116030	2164	2958.19261021212
ENSG00000116031	1869	0.546461460204405
ENSG00000116032	3281	61.2984035293288
ENSG00000116035	1147	0.349735334530819
ENSG00000116039	2653	0.400738404149897
ENSG00000116044	5979	6208.37050784065
ENSG00000116062	10993	10335.7429136949
ENSG00000116095	14193	1665.35951535493
ENSG00000116096	1480	0.153009208857233
ENSG00000116106	7554	83.3317296047704
ENSG00000116117	10382	0.342449181728094
ENSG00000116120	3369	472.521581562348
ENSG00000116127	14054	2457.13116812149
ENSG00000116128	6420	838.709049121721
ENSG00000116132	8246	2.12027046559309
ENSG00000116133	4250	7.57031276203169
ENSG00000116138	8563	300.211353930695
ENSG00000116141	5417	0.604750682626208
ENSG00000116147	12960	3.19862108039645
ENSG00000116151	11337	126.706197239395
ENSG00000116157	1691	616.029647164827
ENSG00000116161	4511	1276.57768795431
ENSG00000116171	8305	642.026640364951
ENSG00000116176	1255	0.386166098544446
ENSG00000116183	10930	2.49186425853209
ENSG00000116191	9178	275.780883583156
ENSG00000116194	3403	50.7626265765879
ENSG00000116198	7876	560.837039684182
ENSG00000116199	6039	810.970665401745
ENSG00000116205	12220	190.423603499228
ENSG00000116209	9149	5647.56989892048
ENSG00000116212	2411	345.596799738871
ENSG00000116213	7604	572.392878029305
ENSG00000116218	1874	0
ENSG00000116221	2549	1447.69298652631
ENSG00000116237	4910	193.23605848108
ENSG00000116251	4900	21479.6586101153
ENSG00000116254	9890	16.3209822781049
ENSG00000116260	9311	1500.37187129002
ENSG00000116266	5895	987.310135533305
ENSG00000116273	3681	305.989273103256
ENSG00000116285	4186	17.9020774362963
ENSG00000116288	2397	1861.00729041371
ENSG00000116299	9300	26.1062854921651
ENSG00000116329	9345	49.6551313505736
ENSG00000116337	6823	2987.22064297818
ENSG00000116350	8893	17463.6696221563
ENSG00000116353	3922	143.362342546425
ENSG00000116396	25042	128.629741579314
ENSG00000116406	7804	423.274474768727
ENSG00000116455	2805	453.592156580867
ENSG00000116459	3383	2946.89907336789
ENSG00000116473	5532	1426.75986952408
ENSG00000116478	3963	2672.45155574764
ENSG00000116489	4130	6031.05469323353
ENSG00000116497	9194	1065.78928737146
ENSG00000116514	2610	7049.0176736079
ENSG00000116521	2442	774.190166053587
ENSG00000116525	3646	552.392388585823
ENSG00000116539	13329	9475.54699995795
ENSG00000116544	3977	66.5007166304747
ENSG00000116560	7426	61139.8859889527
ENSG00000116574	4372	18.0478004923508
ENSG00000116580	11967	3744.87124216958
ENSG00000116584	9135	8540.32557081132
ENSG00000116586	1438	248.785687449059
