geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR452447
ENSG00000185946	6867	2971.67113584183
ENSG00000185947	6333	750.890105813863
ENSG00000185950	8138	388.408552348224
ENSG00000185955	1191	123.299103252914
ENSG00000185958	8296	15.6964282615261
ENSG00000185960	4384	0.823972921456051
ENSG00000185962	270	0
ENSG00000185963	6427	1136.84721077465
ENSG00000185966	611	0
ENSG00000185972	1941	0
ENSG00000185973	3922	495.514796449046
ENSG00000185974	4941	0
ENSG00000185982	373	0
ENSG00000185985	7867	1.20781123890452
ENSG00000185986	1173	301.865806374176
ENSG00000185988	2353	0.916094117643685
ENSG00000185989	4763	809.33076910645
ENSG00000186001	12639	1584.36686400994
ENSG00000186007	2199	3.72067275713385
ENSG00000186008	750	1.46882129476948
ENSG00000186009	1488	0
ENSG00000186010	2708	895.105838445602
ENSG00000186017	6481	449.454198355229
ENSG00000186019	3488	1309.75869601884
ENSG00000186020	8173	1044.41382608882
ENSG00000186026	4351	228.010196252857
ENSG00000186038	2523	2.19043733157261
ENSG00000186047	3656	0.117710417350865
ENSG00000186049	2652	6.82208636211749
ENSG00000186051	656	1.53535326979388
ENSG00000186056	4024	69.2649038446348
ENSG00000186063	4232	556.749802692658
ENSG00000186073	9009	105.202406046277
ENSG00000186074	2161	322.347418993226
ENSG00000186075	2295	1.41764285244302
ENSG00000186076	765	224.26393427456
ENSG00000186081	4292	0.168888859677327
ENSG00000186082	1250	0
ENSG00000186086	2764	0
ENSG00000186088	9001	2451.33991270868
ENSG00000186090	2068	0.0255892211632314
ENSG00000186092	918	0
ENSG00000186094	7462	10.4455200788311
ENSG00000186103	992	0
ENSG00000186104	4516	391.643029903257
ENSG00000186105	2249	1567.16067169978
ENSG00000186106	5820	344.78916595338
ENSG00000186111	6963	893.90314505093
ENSG00000186113	945	0
ENSG00000186115	3142	1.69912428523857
ENSG00000186118	1490	5.440268419303
ENSG00000186119	942	0
ENSG00000186124	921	0
ENSG00000186130	4106	498.943752084919
ENSG00000186132	1548	82.3102887936502
ENSG00000186136	945	3.36754150508125
ENSG00000186141	2793	463.359381135329
ENSG00000186143	2008	0.13818179428145
ENSG00000186146	213	0
ENSG00000186148	3320	0.511784423264628
ENSG00000186150	1478	0
ENSG00000186152	1370	8.956227407131
ENSG00000186153	4886	123.764827078085
ENSG00000186160	1996	0
ENSG00000186162	3017	165.270543804846
ENSG00000186163	2319	0
ENSG00000186166	5105	1826.68143489304
ENSG00000186174	10470	1501.40149115451
ENSG00000186184	11210	1922.74337113981
ENSG00000186185	4655	169.574650804502
ENSG00000186187	8824	481.885977257509
ENSG00000186188	4060	1.02356884652926
ENSG00000186190	1454	0
ENSG00000186191	2448	0.158653171212035
ENSG00000186193	3848	32.3652469272551
ENSG00000186197	3731	20.4253163324913
ENSG00000186198	940	0
ENSG00000186204	5351	8.36767532037667
ENSG00000186205	9258	30.3948768976863
ENSG00000186207	819	0
ENSG00000186212	3220	1.15663279657806
ENSG00000186222	1617	222.150264606477
ENSG00000186223	582	0
ENSG00000186226	1299	0
ENSG00000186230	3017	189.513771934892
ENSG00000186231	4124	2.98370318763278
ENSG00000186232	582	0
ENSG00000186234	885	0.511784423264628
ENSG00000186235	2906	46.8999245479705
ENSG00000186244	372	0
ENSG00000186260	16578	714.021155961879
ENSG00000186265	3697	426.357367333297
ENSG00000186268	951	0
ENSG00000186272	3762	252.939215510077
ENSG00000186280	2978	20.0568315477408
ENSG00000186281	5684	52.5704959577426
ENSG00000186283	3917	847.71971869553
ENSG00000186288	2237	0.337777719354655
ENSG00000186297	4154	0.44013460400758
ENSG00000186298	6906	2062.71641090269
ENSG00000186300	8557	381.847476041972
ENSG00000186301	2291	33.0663915871276
ENSG00000186306	945	0
ENSG00000186310	2639	4.4781137035655
ENSG00000186312	2409	159.95822149136
ENSG00000186314	5375	91.1641593161282
ENSG00000186318	7190	1278.79573841133
ENSG00000186326	2894	2.33885481431935
ENSG00000186328	328	0
ENSG00000186329	2719	0
ENSG00000186334	4575	0
ENSG00000186335	4263	2.4105046335764
ENSG00000186340	6397	20.3946092670954
ENSG00000186350	10814	474.930826945342
ENSG00000186352	2580	85.1506923427688
ENSG00000186354	5050	4.08403969765173
ENSG00000186364	1657	256.885073413448
ENSG00000186367	2354	1.00309746959867
ENSG00000186369	4637	0
ENSG00000186376	6819	1007.36063384447
ENSG00000186377	2548	0.148417482746742
ENSG00000186393	1733	0
ENSG00000186395	2144	357.640072821555
ENSG00000186399	4433	332.388629377678
ENSG00000186407	3752	132.634051133261
ENSG00000186409	13504	161.91323798823
ENSG00000186416	4004	479.56759382012
ENSG00000186417	7144	3.07070653958777
ENSG00000186431	2366	15.4354182056612
ENSG00000186432	9413	1486.07866552197
ENSG00000186439	6700	0
ENSG00000186440	954	0
ENSG00000186442	2319	0
ENSG00000186446	3910	141.022197830568
ENSG00000186448	6767	849.101536638345
ENSG00000186451	2413	0.506666579031982
ENSG00000186452	3336	0.127946105816157
ENSG00000186453	2265	2.69710391060459
ENSG00000186458	2121	0
ENSG00000186462	2550	3.0297637857266
ENSG00000186466	1045	0.117710417350865
ENSG00000186468	4204	9363.81763966318
ENSG00000186469	6379	3279.98030810491
ENSG00000186470	7042	4201.37139452938
ENSG00000186471	1170	0.0665319750244017
ENSG00000186472	22873	9474.71620634039
ENSG00000186474	1769	0
ENSG00000186479	4379	0
ENSG00000186480	3650	1608.70221333617
ENSG00000186481	6302	13.715822543492
ENSG00000186487	13081	2.48215445283345
ENSG00000186493	1925	5.73710338479648
ENSG00000186496	6052	17.7179767334214
ENSG00000186501	4476	635.032348075216
ENSG00000186508	903	0
ENSG00000186509	2488	0
ENSG00000186510	3476	0.337777719354655
ENSG00000186513	1085	0
ENSG00000186517	5064	4053.78300254833
ENSG00000186522	4131	5.17414051920539
ENSG00000186523	4232	24.0026894511111
ENSG00000186526	7048	0.660201906011371
ENSG00000186529	5860	187.957947288167
ENSG00000186532	6777	398.12733854602
ENSG00000186543	830	0.0153535326979388
ENSG00000186562	330	0
ENSG00000186564	4675	24.2892887281393
ENSG00000186566	9734	2607.52116515635
ENSG00000186567	5203	2.87622845874721
ENSG00000186572	389	0
ENSG00000186575	7170	600.845148601139
ENSG00000186577	2229	231.61315859264
ENSG00000186579	303	0
ENSG00000186583	2007	25.3435646400644
ENSG00000186591	6392	1774.10070324683
ENSG00000186594	2986	180.142999144917
ENSG00000186599	331	0
ENSG00000186603	1629	37.416559184877
ENSG00000186615	3595	23.7416793952461
ENSG00000186625	2308	280.033082877707
ENSG00000186628	6536	129.696408543722
ENSG00000186635	9056	2808.19695536264
ENSG00000186638	6131	135.740582582477
ENSG00000186642	7182	31.1625535325832
ENSG00000186645	783	5.56309668088651
ENSG00000186648	6665	281.246011960844
ENSG00000186652	1838	38.255885639031
ENSG00000186654	5247	165.516200328013
ENSG00000186660	5220	2296.84243101356
ENSG00000186665	2396	40.1392523166448
ENSG00000186666	3721	195.542592440949
ENSG00000186675	2249	1.17710417350865
ENSG00000186676	1299	8.4035002300052
ENSG00000186678	313	0
ENSG00000186684	4491	0
ENSG00000186687	6351	1052.87874044962
ENSG00000186704	1633	118.718632664696
ENSG00000186710	1726	177.031349851468
ENSG00000186714	7875	295.89839999891
ENSG00000186715	5180	27.5749447254982
ENSG00000186716	12389	5355.09213773907
ENSG00000186723	1124	0
ENSG00000186732	5821	0.0204713769305851
ENSG00000186743	740	0.527137955962567
ENSG00000186765	2019	20.6812085441236
ENSG00000186766	3217	12.876496089338
ENSG00000186767	4117	148.217886821669
ENSG00000186777	2193	11.7352168254579
ENSG00000186787	1477	130.090482549636
ENSG00000186788	4785	0
ENSG00000186790	1981	1.84242392375266
ENSG00000186792	2030	36.1933944132745
ENSG00000186795	1155	0
ENSG00000186803	963	0
ENSG00000186806	3771	10.9010082155366
ENSG00000186810	1868	33.8903645085837
ENSG00000186812	8710	2358.81440682667
ENSG00000186814	8010	3110.00646545026
ENSG00000186815	8728	431.214201510078
ENSG00000186818	6328	87.7556750571858
ENSG00000186825	1325	0
ENSG00000186827	1721	63.343558067463
ENSG00000186831	2145	0
ENSG00000186832	2475	0.890504896480453
ENSG00000186834	3600	2358.54827892657
ENSG00000186838	1731	0
ENSG00000186842	1778	3.25494893196304
ENSG00000186844	422	0
ENSG00000186847	2281	0
ENSG00000186854	8771	1035.23753137969
ENSG00000186860	779	0
ENSG00000186862	5821	79.4135889579724
ENSG00000186866	5862	612.442183632315
ENSG00000186867	2160	0
ENSG00000186868	14920	14.2992567860137
ENSG00000186871	4364	79.6234205715109
ENSG00000186881	960	0
ENSG00000186886	1041	0
ENSG00000186889	2982	95.7651012812772
ENSG00000186891	1370	48.8907659544699
ENSG00000186895	892	0
ENSG00000186897	2071	0.486195202101397
ENSG00000186907	2387	1.26922536969628
ENSG00000186908	8800	3605.3011945973
ENSG00000186910	1476	0
ENSG00000186912	1595	5.05643010185453
ENSG00000186918	5819	2195.86224645921
ENSG00000186919	4307	2180.79019519407
ENSG00000186924	296	0
ENSG00000186925	330	0
ENSG00000186930	313	0
ENSG00000186940	456	16.0853844232073
ENSG00000186943	963	0
ENSG00000186951	13219	1285.44893591377
ENSG00000186952	9563	4.76983082482634
ENSG00000186960	2772	0.854679986851929
ENSG00000186965	380	0
ENSG00000186967	310	0
ENSG00000186970	671	0
ENSG00000186971	797	0
ENSG00000186973	843	0.00511784423264628
ENSG00000186976	8557	2.10855182385027
ENSG00000186977	461	0
ENSG00000186980	211	0
ENSG00000186994	3594	116.937622871735
ENSG00000186998	4899	8.72080657242927
ENSG00000187003	1494	0
ENSG00000187005	599	0
ENSG00000187010	3313	216.561578704427
ENSG00000187012	914	0
ENSG00000187013	1530	0.39919185014641
ENSG00000187017	6943	41.0962891881497
ENSG00000187021	4986	0
ENSG00000187024	3595	51.2807992111158
ENSG00000187026	440	0
ENSG00000187033	2512	0.880269208015161
ENSG00000187037	2312	23.2452485046794
ENSG00000187045	4082	11.6021528754091
ENSG00000187048	3890	0.327542030889362
ENSG00000187049	2364	198.956194544124
ENSG00000187051	3763	436.900126452548
ENSG00000187054	3970	1.02356884652926
ENSG00000187066	4194	457.990762535283
ENSG00000187068	5901	0
ENSG00000187079	10279	184.493166742666
ENSG00000187080	1107	7.4976418008268
ENSG00000187082	316	0
ENSG00000187091	4314	206.187708444853
ENSG00000187094	2085	0.35824909628524
ENSG00000187097	10379	697.060620174889
ENSG00000187098	7193	3.15259204731011
ENSG00000187103	533	0
ENSG00000187105	4209	77.407394018775
ENSG00000187109	17355	8175.0447813041
ENSG00000187116	1760	53.4558830099904
ENSG00000187118	10536	869.680388297816
ENSG00000187122	9103	16.1314450213011
ENSG00000187123	5033	0.184242392375266
ENSG00000187134	8765	5.62451081167826
ENSG00000187135	1488	0.26101005586496
ENSG00000187140	2086	0
ENSG00000187144	4506	407.851242588048
ENSG00000187147	9687	1470.03422385262
ENSG00000187151	2368	0
ENSG00000187164	7901	35.0265259282312
ENSG00000187166	1300	1.53535326979388
ENSG00000187170	680	0
ENSG00000187172	4080	1.16175064081071
ENSG00000187173	592	0
ENSG00000187175	588	0
ENSG00000187180	614	0
ENSG00000187185	2114	1.02356884652926
ENSG00000187186	1833	4.08915754188438
ENSG00000187187	9007	550.214315607569
ENSG00000187189	4180	1457.01442812477
ENSG00000187191	3516	0
ENSG00000187193	1773	83.9889417019582
ENSG00000187210	6463	242.652348602458
ENSG00000187223	609	0
ENSG00000187229	2054	3.46478054550153
ENSG00000187231	11349	1766.16804468623
ENSG00000187238	288	0
ENSG00000187239	6600	7960.61222580045
ENSG00000187240	14284	194.902861911868
ENSG00000187242	1867	0
ENSG00000187243	4947	483.897290040939
ENSG00000187244	5024	60.4468582317852
ENSG00000187257	7206	1224.31116871057
ENSG00000187258	2674	0
ENSG00000187260	4044	2316.4284208919
ENSG00000187266	3079	160.239702924155
ENSG00000187268	5858	0
ENSG00000187272	1043	0
ENSG00000187288	1926	0.286599277028192
ENSG00000187323	13160	0.777912323362235
ENSG00000187325	2791	609.20258823305
ENSG00000187372	5061	45.1240325992423
ENSG00000187391	31529	234.284673282082
ENSG00000187398	8851	7039.66639182422
ENSG00000187416	1900	1.33575734472068
ENSG00000187446	3950	955.972359904464
ENSG00000187472	249	1.80148116989149
ENSG00000187474	2772	2.04713769305851
ENSG00000187475	718	1.53535326979388
ENSG00000187479	2373	2.85063923758398
ENSG00000187481	1111	0
ENSG00000187483	1718	0
ENSG00000187486	3204	0.946801183039562
ENSG00000187492	3163	4.49346723626344
ENSG00000187498	8188	0
ENSG00000187504	746	3.18841695693863
ENSG00000187510	3998	7.04727150835393
ENSG00000187513	1717	4.24781071309642
ENSG00000187514	3378	21700.5449334725
ENSG00000187516	501	0
ENSG00000187522	4287	623.732148009533
ENSG00000187527	6228	0
ENSG00000187531	6152	824.208342290753
ENSG00000187533	5336	0
ENSG00000187534	442	210.97801064661
ENSG00000187535	8168	637.253492472185
ENSG00000187536	732	2.02666631612793
ENSG00000187537	2509	0
ENSG00000187545	1525	0
ENSG00000187546	3587	0
ENSG00000187550	1092	0.102356884652926
ENSG00000187553	4364	2.08296260268704
ENSG00000187554	4608	20.850097403801
ENSG00000187555	7969	3430.41422147931
ENSG00000187556	988	16.1979769963255
ENSG00000187559	2039	1.53535326979388
ENSG00000187566	1188	7.26733881035772
ENSG00000187569	1079	0
ENSG00000187581	533	0.941683338806916
ENSG00000187583	2833	2.28767637199289
ENSG00000187589	1212	2.04713769305851
ENSG00000187595	5198	48.1589142292015
ENSG00000187600	1703	0
ENSG00000187601	1462	275.467965822186
ENSG00000187605	12271	1900.70593387404
ENSG00000187607	6754	457.883287806398
ENSG00000187608	942	72.7603914555322
ENSG00000187609	7626	711.293344985878
ENSG00000187612	933	0
ENSG00000187616	1008	0.17912454814262
ENSG00000187621	10566	64.5462514621349
ENSG00000187624	2710	50.7024828128267
ENSG00000187626	2375	593.639223921573
ENSG00000187627	6871	404.273869469428
ENSG00000187630	2516	203.736261057416
ENSG00000187634	4166	123.043211041282
ENSG00000187642	3424	1.02356884652926
ENSG00000187650	2254	393.111851198026
ENSG00000187653	135	1654.27149838365
ENSG00000187657	914	0
ENSG00000187658	686	0
ENSG00000187664	3569	1.46370345053684
ENSG00000187672	7933	0.348013407819947
ENSG00000187676	4566	163.893843706265
ENSG00000187678	5930	4.11474676304761
ENSG00000187682	1303	0.13818179428145
ENSG00000187686	3338	1.40228931974508
ENSG00000187688	3410	826.122416033763
ENSG00000187689	1037	1.00821531383132
ENSG00000187690	1929	0
ENSG00000187695	2660	172.476468484412
ENSG00000187699	5997	3899.24969594357
ENSG00000187701	954	2.28255852776024
ENSG00000187713	1557	502.208936705347
ENSG00000187714	2420	0.194478080840559
ENSG00000187715	5818	17.1908387774589
ENSG00000187720	15837	0
ENSG00000187721	494	0
ENSG00000187726	3475	34.2588492933342
ENSG00000187730	1928	0.53737364442786
ENSG00000187733	1632	9.94908918826437
ENSG00000187735	4391	1336.22306854585
ENSG00000187736	3109	169.477411764082
ENSG00000187741	9736	1592.92389956692
ENSG00000187742	9813	3361.83510876185
ENSG00000187747	1008	4.90289477487514
ENSG00000187753	1932	1.02356884652926
ENSG00000187754	1311	0
ENSG00000187758	2258	0.772794479129589
ENSG00000187762	310	2.04201984882587
ENSG00000187763	934	14.9645765362577
ENSG00000187764	14160	1840.54567491928
ENSG00000187766	876	0
ENSG00000187772	6002	0.491313046334043
ENSG00000187773	3843	159.129130725671
ENSG00000187775	16108	157.465831350061
ENSG00000187778	3269	871.225977256075
ENSG00000187783	3157	0
ENSG00000187790	8468	469.536619124133
ENSG00000187791	1373	0
ENSG00000187792	6924	1942.57501754132
ENSG00000187796	6699	151.800377784521
ENSG00000187800	5530	21.8224878080037
ENSG00000187801	2386	69.4747354581733
ENSG00000187806	1012	0
ENSG00000187808	1552	91.7885363125111
ENSG00000187812	2112	0.957036871504855
ENSG00000187815	3248	256.782716528795
ENSG00000187821	1236	0.0204713769305851
ENSG00000187823	2613	0.148417482746742
ENSG00000187824	3508	711.938193359192
ENSG00000187833	3045	0
ENSG00000187837	642	746.616705879603
ENSG00000187838	2834	354.410713110755
ENSG00000187840	1073	170.163202891256
ENSG00000187847	910	0
ENSG00000187848	1969	4.32457837658611
ENSG00000187855	2260	0
ENSG00000187857	939	0
ENSG00000187860	6586	137.910548537119
ENSG00000187862	2829	347.511859085148
ENSG00000187866	4554	1428.62062832205
ENSG00000187867	2533	4.02774341109262
ENSG00000187870	1052	3.45966270126889
ENSG00000187871	1911	0.194478080840559
ENSG00000187889	4633	0
ENSG00000187893	3148	0
ENSG00000187900	930	0
ENSG00000187902	6083	21.1418145250618
ENSG00000187904	591	2.70222175483724
ENSG00000187905	5542	2.13925888924615
ENSG00000187908	8073	0
ENSG00000187912	2238	39.0900942489523
ENSG00000187918	939	0
ENSG00000187922	4263	123.652234504967
ENSG00000187942	4490	125.305298192112
ENSG00000187944	1669	12.0576410121146
ENSG00000187950	3958	0
ENSG00000187951	9184	367.737579492566
ENSG00000187952	1234	11.0136007886548
ENSG00000187953	3879	438.890967859047
ENSG00000187954	9787	1702.89613643803
ENSG00000187955	8647	0.542491488660506
ENSG00000187957	3935	0
ENSG00000187959	1528	37.1811383501752
ENSG00000187961	3395	181.842123430155
ENSG00000187969	842	0.127946105816157
ENSG00000187979	1859	1.40228931974508
ENSG00000187980	3298	1.4483499178389
ENSG00000187984	2947	80.7032857045992
ENSG00000187987	3283	61.5318412091063
ENSG00000187988	1169	7.6409414393409
ENSG00000187994	4201	282.361702003561
ENSG00000187997	2763	23.2247771277488
ENSG00000187999	924	0.941683338806916
ENSG00000188000	3224	4.96430890566689
ENSG00000188001	9535	2.01131278342999
ENSG00000188002	3364	204.933836607855
ENSG00000188004	2501	15.7220174826894
ENSG00000188010	1364	33.4553477488087
ENSG00000188011	2606	13.5469336838147
ENSG00000188013	1075	0
ENSG00000188015	955	0.0460605980938165
ENSG00000188021	4230	810.942890039734
ENSG00000188026	8670	277.556046269106
ENSG00000188029	1020	0
ENSG00000188032	1540	7.40040276040653
ENSG00000188033	4921	234.801575549579
ENSG00000188037	3306	0.22006730200379
ENSG00000188038	1052	45.518106605156
ENSG00000188039	8495	2.19043733157261
ENSG00000188042	4013	410.619996317909
ENSG00000188050	1445	0
ENSG00000188051	2317	21.1776394346903
ENSG00000188056	2712	17.3597276371362
ENSG00000188060	2180	7.55393808738591
ENSG00000188064	5051	5.00013381529542
ENSG00000188070	5948	426.198714162085
ENSG00000188076	431	0
ENSG00000188078	444	0.511784423264628
ENSG00000188086	3229	33.0663915871276
ENSG00000188089	5823	0
ENSG00000188092	5143	402.554273807259
ENSG00000188095	1783	0.245656523167022
ENSG00000188100	345	0
ENSG00000188101	1897	0
ENSG00000188107	17070	87.4946650013209
ENSG00000188112	6852	12.6001325007751
ENSG00000188120	4787	0
ENSG00000188124	1069	0
ENSG00000188130	9424	1847.50594307568
ENSG00000188133	3581	0
ENSG00000188152	3906	41.2037639170352
ENSG00000188153	8738	0.174006703909974
ENSG00000188155	1625	0
ENSG00000188157	10758	111.420586788942
ENSG00000188158	10168	10.6246446269737
ENSG00000188162	10709	0.562962865591091
ENSG00000188163	1801	102.827726322329
ENSG00000188167	3966	102.489948602974
ENSG00000188171	6713	199.012490830683
ENSG00000188175	2483	29.7397928359076
ENSG00000188176	2470	1.03380453499455
ENSG00000188177	11803	916.861794278582
ENSG00000188185	3115	269.459616693059
ENSG00000188186	1936	1291.52381701792
ENSG00000188191	4491	149.2261021355
ENSG00000188199	5080	90.2685365754151
ENSG00000188211	6438	37.1657848174773
ENSG00000188215	6248	252.023121392434
ENSG00000188219	4192	5.96228853103292
ENSG00000188223	1037	379.411382187232
ENSG00000188227	12007	669.470321916693
ENSG00000188229	2111	1513.00876187415
ENSG00000188234	3474	671.885944394502
ENSG00000188242	2766	585.988046793767
ENSG00000188243	2897	869.721331051677
ENSG00000188257	1685	0.312188498191423
ENSG00000188263	3696	4.268282090027
ENSG00000188266	5707	17.3546097929035
ENSG00000188269	1924	48.4864562600909
ENSG00000188277	2370	164.861116266235
ENSG00000188280	2256	22.9535313834186
ENSG00000188282	4357	23.2810734143079
ENSG00000188283	8417	751.494011433315
ENSG00000188290	1118	1.97037002956882
ENSG00000188293	769	0
ENSG00000188295	1980	166.488590732216
ENSG00000188305	2574	61.8593832399956
ENSG00000188306	1827	0
ENSG00000188312	9794	530.341726452204
ENSG00000188313	4340	1295.73580282139
ENSG00000188314	933	0
ENSG00000188315	4813	533.724621489983
ENSG00000188316	3164	2.66639684520871
ENSG00000188321	6783	1069.80856917122
ENSG00000188322	4992	59.6177674660966
ENSG00000188324	945	0
ENSG00000188334	654	0
ENSG00000188338	3968	1.12592573118218
ENSG00000188340	954	1.02356884652926
ENSG00000188342	3619	382.773805848081
ENSG00000188343	7423	903.580988494865
ENSG00000188352	10036	141.344622017225
ENSG00000188365	753	1.7144778179365
ENSG00000188368	2575	44.0595209988519
ENSG00000188372	2716	52.7445026616526
ENSG00000188373	888	0
ENSG00000188375	1057	60.753928885744
ENSG00000188379	1135	0
ENSG00000188383	863	8.22949352609522
ENSG00000188385	7608	6.74020085439515
ENSG00000188386	3407	3.26518462042833
ENSG00000188388	1679	32.0888833386922
ENSG00000188389	2114	16.2184483732561
ENSG00000188393	1220	2.52309720669462
ENSG00000188394	1170	4.62141334207959
ENSG00000188396	763	10.952186657863
ENSG00000188399	659	0.941683338806916
ENSG00000188403	353	2.48215445283345
ENSG00000188404	2725	1480.41321195643
ENSG00000188408	1216	0
ENSG00000188419	8645	760.358117644258
ENSG00000188425	1657	0
ENSG00000188428	3315	341.11455379434
ENSG00000188438	222	0
ENSG00000188439	1136	0
ENSG00000188451	1979	3.40848425894242
ENSG00000188452	4765	7111.06543671387
ENSG00000188459	1494	205.338146302234
ENSG00000188460	1126	4.83124495561809
ENSG00000188467	4778	1.89360236607912
ENSG00000188477	2381	0
ENSG00000188483	2711	51.1067925072058
ENSG00000188486	1614	434.827399538326
ENSG00000188487	3435	5.90087440024116
ENSG00000188488	3775	0
ENSG00000188493	3375	431.193730133147
ENSG00000188501	3518	75.6212663815815
ENSG00000188505	1978	1.02356884652926
ENSG00000188508	661	0
ENSG00000188511	6769	607.201511138086
ENSG00000188512	313	0.475959513636104
ENSG00000188517	6653	5.25602602692773
ENSG00000188522	7876	185.168722181375
ENSG00000188523	2147	1.3050502793248
ENSG00000188525	2412	0
ENSG00000188529	10277	7039.68174535692
ENSG00000188536	856	75179.0744041924
ENSG00000188542	3709	444.141876041742
ENSG00000188549	7510	3677.07384211593
ENSG00000188554	8405	1177.77461110312
ENSG00000188558	951	0
ENSG00000188559	11366	736.212128554633
ENSG00000188566	2836	733.146539859278
ENSG00000188573	1519	0.665319750244017
ENSG00000188580	4108	0
ENSG00000188581	903	0
ENSG00000188582	4169	7.79959461055294
ENSG00000188585	2588	308.646949982432
ENSG00000188596	12914	7.51299533352474
ENSG00000188599	1437	798.506528554404
ENSG00000188603	9858	1007.44763719642
ENSG00000188610	3033	59.3567574102316
ENSG00000188611	6985	20.2308382516508
ENSG00000188612	3372	2597.72561129507
ENSG00000188613	4017	8.1271366414423
ENSG00000188620	1173	0.363366940517886
ENSG00000188624	662	0
ENSG00000188626	2202	74.9713001640354
ENSG00000188629	2755	532.327450014471
ENSG00000188636	5495	149.645765362577
ENSG00000188641	6443	1073.68789509956
ENSG00000188643	1701	51.6799910612622
ENSG00000188646	368	0
ENSG00000188647	12200	3096.14734326825
ENSG00000188649	6494	24.9034300360568
ENSG00000188655	2710	0.266127900097607
ENSG00000188656	1114	0
ENSG00000188659	4160	364.656637264513
ENSG00000188660	4222	2.27232283929495
ENSG00000188662	1219	2.5435685836252
ENSG00000188668	1029	0
ENSG00000188672	2433	156.913104172935
ENSG00000188674	1435	0
ENSG00000188676	4444	3.47501623396683
ENSG00000188677	7403	113.339778376185
ENSG00000188681	2309	1.53535326979388
ENSG00000188687	8025	451.250561680888
ENSG00000188690	6643	641.721370487285
ENSG00000188691	946	0
ENSG00000188693	2957	10.128213736407
ENSG00000188694	1650	0
ENSG00000188706	5243	223.608850212781
ENSG00000188707	2933	194.048181925016
ENSG00000188710	1658	10.9828937232589
ENSG00000188712	937	5.55797883665386
ENSG00000188716	663	0
ENSG00000188725	2889	716.764320470577
ENSG00000188729	3219	0
ENSG00000188730	11299	2.22626224120113
ENSG00000188732	7458	465.48840433611
ENSG00000188735	8449	922.051288330485
ENSG00000188738	23761	86.7628132760524
ENSG00000188739	3113	642.115444493199
ENSG00000188747	1678	90.4374254350925
ENSG00000188755	2116	4.67259178440606
ENSG00000188760	2578	4.97454459413219
ENSG00000188761	4251	40.9785787707988
ENSG00000188763	2338	0
ENSG00000188765	210	5.59892159051503
ENSG00000188766	5864	43.5426187313546
ENSG00000188770	1359	0
ENSG00000188771	1215	14.3043746302464
ENSG00000188778	3241	0.552727177125799
ENSG00000188779	4479	26.4643725270139
ENSG00000188782	2030	0
ENSG00000188783	5747	0.6192591521502
ENSG00000188784	785	0.813737232990759
ENSG00000188785	6161	1929.15091211909
ENSG00000188786	8024	534.087988430501
ENSG00000188800	889	1.00821531383132
ENSG00000188801	1209	63.2002584289489
ENSG00000188803	8527	0.941683338806916
ENSG00000188807	6966	216.326157869726
ENSG00000188811	6409	1785.59026354912
ENSG00000188816	1628	5.14855129804216
ENSG00000188817	4651	0
ENSG00000188818	6953	96.8859091682268
ENSG00000188820	1194	1304.2979562226
ENSG00000188822	5254	1322.93202707367
ENSG00000188825	6895	202.963466578286
ENSG00000188827	8591	392.502827734341
ENSG00000188828	2722	2.02154847189528
ENSG00000188831	1219	0
ENSG00000188833	2836	5.69104278670267
ENSG00000188846	8626	8202.18982711405
ENSG00000188848	8765	10.5632304961819
ENSG00000188850	579	0.557845021358445
ENSG00000188856	888	197.820033124477
ENSG00000188859	5343	6.8118506736522
ENSG00000188868	2847	44.2949418335536
ENSG00000188869	4848	4.49346723626344
ENSG00000188873	654	14.6677415707642
ENSG00000188877	2268	0
ENSG00000188878	6730	415.123699242638
ENSG00000188883	2197	2.10343397961762
ENSG00000188886	1654	2.67663253367401
ENSG00000188895	7397	4985.16412091493
ENSG00000188897	12005	46.5979717382444
ENSG00000188906	13465	235.564134340243
ENSG00000188909	830	0.0204713769305851
ENSG00000188910	2387	3.18841695693863
ENSG00000188916	4407	6.9551503121663
ENSG00000188917	4055	682.525942554174
ENSG00000188921	9152	1470.08028445071
ENSG00000188931	774	80.8977637854398
ENSG00000188933	7676	58.2871279656085
ENSG00000188937	2988	0.250774367399668
ENSG00000188938	3717	762.957982514443
ENSG00000188958	3850	13.2449808740886
ENSG00000188959	2947	0.527137955962567
ENSG00000188976	5539	1224.88436726463
ENSG00000188981	7553	18.9411415050239
ENSG00000188984	4049	0
ENSG00000188985	559	178.756063357869
ENSG00000188986	2699	1153.35225842493
ENSG00000188991	2923	0
ENSG00000188992	1744	0
ENSG00000188993	3327	1.02356884652926
ENSG00000188994	13128	4235.51253340537
ENSG00000188996	1025	0
ENSG00000188997	4164	123.073918106678
ENSG00000189001	1986	1.06451160039043
ENSG00000189002	1951	0
ENSG00000189007	7175	622.734168384167
ENSG00000189013	1724	0.910976273411038
ENSG00000189014	2712	29.6527894839526
ENSG00000189023	1986	0
ENSG00000189030	676	0
ENSG00000189037	885	0
ENSG00000189042	4724	216.106090567722
ENSG00000189043	3556	683.600689843029
ENSG00000189045	3287	20.0670672362061
ENSG00000189046	2290	130.627856194064
ENSG00000189050	3399	583.910202035312
ENSG00000189051	3070	4.95919106143425
ENSG00000189052	841	0
ENSG00000189056	12642	150.259906670495
ENSG00000189057	3863	129.430280643624
ENSG00000189058	2197	0
ENSG00000189060	2344	8555.72027101679
