geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457646
ENSG00000088387	14816	111.486916007511
ENSG00000088448	4563	13278.7662493932
ENSG00000088451	2589	187.80795117394
ENSG00000088538	8755	8.23103086506912
ENSG00000088543	3248	91.9660708632005
ENSG00000088682	4324	352.361045662647
ENSG00000088726	3562	3.22759044585975
ENSG00000088727	5850	606.280582726572
ENSG00000088756	11910	7.57605958212269
ENSG00000088766	5370	339.592481785825
ENSG00000088782	514	0
ENSG00000088808	9031	668.644652513101
ENSG00000088812	8753	787.862930571887
ENSG00000088826	2946	69.5822584614744
ENSG00000088827	7886	0.668475845481413
ENSG00000088832	2577	5235.03691440297
ENSG00000088833	6531	2571.94393478657
ENSG00000088836	4081	6.85356548650136
ENSG00000088854	8541	31.4993921128363
ENSG00000088876	4643	329.599105509942
ENSG00000088881	3717	5.89474154651792
ENSG00000088882	2391	333.029264393826
ENSG00000088888	11771	4056.06834825559
ENSG00000088899	5395	17.3331060136443
ENSG00000088926	3364	1.01284219012335
ENSG00000088930	3437	2361.86020771118
ENSG00000088970	5207	772.859361595526
ENSG00000088986	2957	346.749899929364
ENSG00000088992	1926	16.637621043093
ENSG00000089006	7953	1937.46582548696
ENSG00000089009	4447	7740.9232815497
ENSG00000089012	2242	10.1014127761636
ENSG00000089022	14006	2072.74102839984
ENSG00000089041	5546	314.771095846536
ENSG00000089048	3216	525.786637736835
ENSG00000089050	3861	113.289775105931
ENSG00000089053	12304	5052.3877061174
ENSG00000089057	7515	1594.92259678725
ENSG00000089060	6768	721.312446399515
ENSG00000089063	3051	969.384507885794
ENSG00000089091	6619	127.111694860481
ENSG00000089094	13703	3271.96643834969
ENSG00000089101	7322	0.857539720971106
ENSG00000089116	3125	0.756255501958771
ENSG00000089123	2905	275.108195681305
ENSG00000089127	4947	24.7133494390098
ENSG00000089154	9654	4566.78389420339
ENSG00000089157	4001	13122.8358180831
ENSG00000089159	7460	901.058173740073
ENSG00000089163	1222	4.33496457372795
ENSG00000089169	10369	4.44300107400778
ENSG00000089177	7721	729.023551606987
ENSG00000089195	3776	134.350140379229
ENSG00000089199	4535	0.0675228126748902
ENSG00000089220	1780	1710.53515664919
ENSG00000089225	4363	0.324109500839473
ENSG00000089234	4686	1119.44720677447
ENSG00000089248	3083	1772.89247415445
ENSG00000089250	13113	4.72659688724232
ENSG00000089280	10283	11139.5422596337
ENSG00000089289	1862	1005.23912141616
ENSG00000089327	2993	3402.8931721263
ENSG00000089335	5032	445.420986091181
ENSG00000089351	5942	5624.85961653765
ENSG00000089356	3334	1.09386956533322
ENSG00000089472	7113	0.229577563094627
ENSG00000089486	4268	452.949779704431
ENSG00000089505	1465	125.977311607543
ENSG00000089558	3924	10.3715040268631
ENSG00000089597	5027	3472.39440321257
ENSG00000089639	3740	1680.82511907224
ENSG00000089682	6101	796.492346031738
ENSG00000089685	3815	286.073900459707
ENSG00000089692	3056	0.715741814353837
ENSG00000089693	3781	1238.25359567594
ENSG00000089723	4252	69.4134514297872
ENSG00000089737	8636	4845.01839611154
ENSG00000089775	12229	1256.67381897365
ENSG00000089818	4155	2260.79206169941
ENSG00000089820	5580	5079.06596940524
ENSG00000089847	4474	8.9805340857604
ENSG00000089876	3948	137.982867701138
ENSG00000089902	6202	1079.1495921701
ENSG00000089916	21987	3480.22029720159
ENSG00000090006	8108	63.05955475708
ENSG00000090013	1665	34.5041572768689
ENSG00000090020	5974	494.719391625118
ENSG00000090054	3658	561.16183929721
ENSG00000090060	12766	10489.0139777613
ENSG00000090061	8220	3526.52744213403
ENSG00000090097	3738	71.6957224981985
ENSG00000090104	4117	131.615466465896
ENSG00000090238	3181	2634.26749088549
ENSG00000090263	5262	84.5115523438926
ENSG00000090266	4447	578.933843593241
ENSG00000090273	2856	551.917966242018
ENSG00000090316	9857	1047.76498883881
ENSG00000090339	3706	666.585206726517
ENSG00000090372	7641	2949.45722817061
ENSG00000090376	10004	6648.1070720942
ENSG00000090382	1764	4511.91485662377
ENSG00000090402	6138	0.216073000559649
ENSG00000090432	2438	139.171269204216
ENSG00000090447	7867	191.049046182334
ENSG00000090470	3263	438.736227636367
ENSG00000090487	3984	1481.61256483751
ENSG00000090512	2024	0.168807031687226
ENSG00000090520	5731	2645.92192835318
ENSG00000090530	5605	1.0466035964608
ENSG00000090534	1915	0
ENSG00000090539	6620	1.5395201289875
ENSG00000090554	2846	144.64736931215
ENSG00000090565	6317	526.954782396111
ENSG00000090581	4102	664.755338503027
ENSG00000090612	14095	716.86269304424
ENSG00000090615	10550	4989.30789451651
ENSG00000090621	6782	3088.17609452991
ENSG00000090659	4413	2.48483950643596
ENSG00000090661	4059	668.658157075636
ENSG00000090674	3956	98.3537289422451
ENSG00000090686	9497	3045.54894288825
ENSG00000090776	3314	1082.90386055482
ENSG00000090857	10385	6384.07261769158
ENSG00000090861	4498	666.483922507504
ENSG00000090863	14111	6425.11298323538
ENSG00000090889	4533	57.5631978053439
ENSG00000090905	12924	3519.180960115
ENSG00000090924	9200	1959.3702259187
ENSG00000090932	2618	1.12763097167067
ENSG00000090971	2163	18.5215075167224
ENSG00000090975	9161	182.838272161068
ENSG00000090989	5347	1408.6744225861
ENSG00000091009	6578	2209.90687006761
ENSG00000091010	1182	0
ENSG00000091039	9198	2832.47395521137
ENSG00000091073	5042	265.695515594426
ENSG00000091106	3624	15.1048531953729
ENSG00000091127	4421	168.962334156378
ENSG00000091128	7016	47.4685373104478
ENSG00000091129	8193	0.600953032806523
ENSG00000091136	8140	191.393412526976
ENSG00000091137	5800	3.51793854036178
ENSG00000091138	3382	2.49159178770345
ENSG00000091140	5299	582.748882509373
ENSG00000091157	15694	1671.54748461071
ENSG00000091164	11298	2614.15919727091
ENSG00000091181	6600	5.14523832582664
ENSG00000091262	7559	66.5099704847669
ENSG00000091317	4413	3283.25625262893
ENSG00000091409	6533	4122.08540220783
ENSG00000091428	7129	18.143379765743
ENSG00000091436	13799	9.81106468166155
ENSG00000091482	1040	0
ENSG00000091483	2142	210.650918701855
ENSG00000091490	7489	827.242234923883
ENSG00000091513	8565	20.7565126162613
ENSG00000091527	4367	2515.839229735
ENSG00000091536	19123	56.8069423033852
ENSG00000091542	3190	2018.05430241444
ENSG00000091583	1332	0.891301127308551
ENSG00000091592	12808	6708.44545750049
ENSG00000091622	10609	10.2364584015134
ENSG00000091640	2831	441.302094518013
ENSG00000091651	4309	168.327619717234
ENSG00000091656	15687	2.65364653812319
ENSG00000091664	4219	0.168807031687226
ENSG00000091704	2921	4.33496457372795
ENSG00000091732	3011	195.22870828691
ENSG00000091831	13629	139.326571673369
ENSG00000091844	7899	7.65708695733255
ENSG00000091879	6775	174.377663732904
ENSG00000091947	3029	144.75540581243
ENSG00000091972	2991	1223.29729266845
ENSG00000091986	13071	78.123894264848
ENSG00000092009	937	0.83053059590115
ENSG00000092010	1781	2933.21123944103
ENSG00000092020	3863	1126.48983613646
ENSG00000092036	2539	425.143885444911
ENSG00000092051	5307	15.0035689763606
ENSG00000092054	6087	0.182311594222204
ENSG00000092067	1554	8.05547155211441
ENSG00000092068	5991	1.8433727860245
ENSG00000092094	5037	1597.52222507523
ENSG00000092096	4278	5.13173376329166
ENSG00000092098	4982	1187.8140546078
ENSG00000092108	6571	1217.43631252827
ENSG00000092140	9237	692.324902918185
ENSG00000092148	12557	7822.37605047942
ENSG00000092199	7309	11893.7990863373
ENSG00000092200	5470	24.1799192188782
ENSG00000092201	7151	1586.46874064035
ENSG00000092203	7091	1307.47123094897
ENSG00000092208	2532	65.9900448271702
ENSG00000092295	3735	34.4433867454615
ENSG00000092330	2712	921.969988825486
ENSG00000092345	3631	0.310604938304495
ENSG00000092377	2407	0
ENSG00000092421	10956	13261.797766568
ENSG00000092439	12333	3740.36543759414
ENSG00000092445	10945	22.5593717146808
ENSG00000092470	4078	308.599510768051
ENSG00000092529	4995	751.907032822508
ENSG00000092531	5900	986.285467898319
ENSG00000092607	3806	0.506421095061677
ENSG00000092621	5622	9.11557971111018
ENSG00000092758	4831	5.01019270047686
ENSG00000092820	3342	3299.15787501387
ENSG00000092841	4609	5492.26506928797
ENSG00000092847	13886	2556.12333977684
ENSG00000092850	1978	38.4339849745475
ENSG00000092853	5411	209.638076511732
ENSG00000092871	8512	1318.6395041654
ENSG00000092929	7752	2562.78108910659
ENSG00000092931	6587	4079.81612147335
ENSG00000092964	7305	3179.73702851706
ENSG00000092969	5151	12.923866345974
ENSG00000092978	8833	464.138309764661
ENSG00000093000	8318	3035.52180520603
ENSG00000093009	2846	130.832201838867
ENSG00000093010	5270	593.424239193273
ENSG00000093072	5800	1595.65184316413
ENSG00000093100	4328	608.096946387527
ENSG00000093134	3846	12.4647112197847
ENSG00000093144	5678	562.458277300568
ENSG00000093167	10644	1613.67368186706
ENSG00000093183	8159	1352.69801087861
ENSG00000093217	5343	21.1548972110431
ENSG00000094631	10412	1647.30679486042
ENSG00000094661	1242	0
ENSG00000094755	4621	1.13438325293816
ENSG00000094796	1596	0
ENSG00000094804	5120	223.817867173459
ENSG00000094841	2825	231.751797662758
ENSG00000094880	4618	394.225189521079
ENSG00000094914	4138	578.008781059595
ENSG00000094916	15040	4406.22139794377
ENSG00000094963	4786	0.202568438024671
ENSG00000094975	7894	2674.43681214579
ENSG00000095002	4552	639.785402375853
ENSG00000095015	7716	1549.6958168576
ENSG00000095059	3006	1172.29055997384
ENSG00000095066	5950	700.772006783813
ENSG00000095110	4317	1.94465700503684
ENSG00000095139	4177	788.666452042718
ENSG00000095203	7879	0.904805689843529
ENSG00000095209	4511	35.9491454681116
ENSG00000095261	4432	740.252595354822
ENSG00000095303	5790	228.402666154084
ENSG00000095319	8041	1615.18619287098
ENSG00000095321	3803	370.112793114876
ENSG00000095370	4659	3836.46390459304
ENSG00000095380	4922	234.918617577211
ENSG00000095383	3681	484.76652903684
ENSG00000095397	5542	125.639697544168
ENSG00000095464	3310	48.008719811847
ENSG00000095485	3985	873.522370731253
ENSG00000095539	5253	49.8520925978715
ENSG00000095564	7582	5110.36279308006
ENSG00000095574	4934	3987.16131792086
ENSG00000095585	3655	2814.97204216603
ENSG00000095587	8151	512.444129952277
ENSG00000095596	2972	1.57328153532494
ENSG00000095627	5256	17.2655832009694
ENSG00000095637	10819	17.2588309197019
ENSG00000095713	3553	0.506421095061677
ENSG00000095739	2314	2.97775603896266
ENSG00000095752	2671	2.59962828798327
ENSG00000095777	8188	0.270091250699561
ENSG00000095787	12188	8326.43384709747
ENSG00000095794	5699	170.299285847341
ENSG00000095906	4983	411.450259034444
ENSG00000095917	1532	1.70157487940723
ENSG00000095932	1498	1025.86734068834
ENSG00000095951	10979	1924.22460192142
ENSG00000095970	1095	2.0932071929216
ENSG00000095981	1860	2.80219672600795
ENSG00000096006	2247	0
ENSG00000096060	10628	2855.64778452139
ENSG00000096063	6692	1095.3685717746
ENSG00000096070	6613	895.062147974543
ENSG00000096080	1284	65.7537149828081
ENSG00000096088	2025	4.14590069823826
ENSG00000096092	992	45.7467055872381
ENSG00000096093	22736	2008.85769532812
ENSG00000096264	1219	0
ENSG00000096384	2980	10451.5860826956
ENSG00000096395	566	4.8008719811847
ENSG00000096401	6423	2167.34724123863
ENSG00000096433	9870	3080.55276897891
ENSG00000096654	3122	165.133790677712
ENSG00000096696	10093	0
ENSG00000096717	4551	1343.75799048046
ENSG00000096746	5373	8530.83215334563
ENSG00000096872	3755	468.486778900923
ENSG00000096968	6170	1133.14758546621
ENSG00000096996	4298	167.031181713876
ENSG00000097007	6276	1546.79233591258
ENSG00000097021	4124	61.8846578165369
ENSG00000097033	6881	2564.93506683092
ENSG00000097046	3557	250.313818867086
ENSG00000097096	6451	5.46934782666611
ENSG00000099139	12705	25.7802098792731
ENSG00000099194	5362	13.7003786917352
ENSG00000099203	1513	281.921247480202
ENSG00000099204	9871	4365.80224227658
ENSG00000099219	6528	575.989848960616
ENSG00000099246	6223	2490.0860289808
ENSG00000099250	11522	12356.0332527845
ENSG00000099251	1506	239.199563900799
ENSG00000099256	2329	2.51184863150592
ENSG00000099260	8244	0.479411969991721
ENSG00000099282	2646	128.624205864398
ENSG00000099284	1980	101.709612732187
ENSG00000099290	5159	1587.9947562068
ENSG00000099308	6772	1241.81880018517
ENSG00000099326	6691	1062.16760478236
ENSG00000099330	1867	55.2944312994676
ENSG00000099331	9948	6385.98351329028
ENSG00000099337	6169	495.462142564542
ENSG00000099338	9190	87.6581154145425
ENSG00000099341	3105	521.276113850153
ENSG00000099364	4340	1775.26252487934
ENSG00000099365	5408	15.5167423526898
ENSG00000099377	2495	151.838548862026
ENSG00000099381	6903	3610.92420569637
ENSG00000099385	4398	280.01710416277
ENSG00000099399	1610	0.162054750419737
ENSG00000099617	949	0.27684353196705
ENSG00000099622	6368	5974.33068581781
ENSG00000099624	2250	269.20670185352
ENSG00000099625	4543	8.60915861604851
ENSG00000099715	11672	1.49900644138256
ENSG00000099721	844	0
ENSG00000099725	7674	16.016411166484
ENSG00000099769	2363	37.9140593169509
ENSG00000099783	5614	14371.3461290043
ENSG00000099785	2216	209.692094761872
ENSG00000099795	531	150.420569795853
ENSG00000099797	5766	489.796978581119
ENSG00000099800	1973	188.712756863783
ENSG00000099804	1942	121.676108440152
ENSG00000099810	14617	691.669931635238
ENSG00000099812	2966	2.09995947418909
ENSG00000099814	7199	3.98384594781852
ENSG00000099817	4865	1217.90221993573
ENSG00000099821	5124	485.900912289778
ENSG00000099822	3408	12.7010410641469
ENSG00000099834	3873	72.5667667817045
ENSG00000099840	2770	69.6902949617542
ENSG00000099849	2492	86.9693827252586
ENSG00000099860	2138	1634.71379029656
ENSG00000099864	4908	9.73678958771917
ENSG00000099866	2651	6.39441036031211
ENSG00000099869	2869	0.357870907176918
ENSG00000099875	5221	3164.9832939476
ENSG00000099889	5621	418.053990114048
ENSG00000099899	3963	349.059180122845
ENSG00000099901	4622	754.999577643018
ENSG00000099904	5542	518.02826656049
ENSG00000099910	4646	783.197104216052
ENSG00000099917	10374	3473.40049312142
ENSG00000099937	2553	122.459373067181
ENSG00000099940	4953	744.486275709537
ENSG00000099942	5325	4054.36677337618
ENSG00000099949	7556	1824.98632413313
ENSG00000099953	5176	119.893506185535
ENSG00000099954	10759	35.3414401540376
ENSG00000099956	2481	1457.79051652581
ENSG00000099957	4730	3.31537010233711
ENSG00000099958	3796	344.980802237282
ENSG00000099960	2447	0.168807031687226
ENSG00000099968	7662	744.283707271513
ENSG00000099974	1545	252.48130115395
ENSG00000099977	1753	219.685471037755
ENSG00000099984	1184	0
ENSG00000099985	2114	29.8585877648365
ENSG00000099991	9388	4806.92202520037
ENSG00000099992	7047	2449.8559371891
ENSG00000099994	5279	161.872438825514
ENSG00000099995	6329	2634.19996807282
ENSG00000099998	6054	69.8185883058365
ENSG00000099999	10624	416.831827204632
ENSG00000100003	5985	19.6964044572655
ENSG00000100012	3663	0.810273752098683
ENSG00000100014	7324	2245.91003378586
ENSG00000100023	7669	2508.90463687329
ENSG00000100024	6793	28.7917273245732
ENSG00000100027	4713	2470.90279789986
ENSG00000100028	2544	906.649062629554
ENSG00000100029	4557	418.810245616007
ENSG00000100030	11336	3324.37764554794
ENSG00000100031	4434	58.724590183352
ENSG00000100033	8776	3.08579253924248
ENSG00000100034	10083	5563.67719597293
ENSG00000100036	5531	399.215125377754
ENSG00000100038	6641	1686.38899883665
ENSG00000100053	867	0
ENSG00000100055	6161	6747.08201091306
ENSG00000100056	6003	343.623593702516
ENSG00000100058	6435	581.087821317571
ENSG00000100060	3042	1475.07635657058
ENSG00000100065	5652	1.05335587772829
ENSG00000100068	4555	600.959785087791
ENSG00000100075	2096	316.91156900833
ENSG00000100077	9303	1836.82982547631
ENSG00000100078	2697	0.216073000559649
ENSG00000100079	828	9.25737761772745
ENSG00000100083	9369	2172.2966634077
ENSG00000100084	4299	961.970503054091
ENSG00000100092	6170	476.420709390223
ENSG00000100095	7149	6.69151073608162
ENSG00000100097	1099	186.491256326779
ENSG00000100099	10782	3363.00744667925
ENSG00000100100	3805	1652.43852862372
ENSG00000100101	4904	374.400491719731
ENSG00000100104	4319	1041.99854063637
ENSG00000100105	5693	1165.78811311325
ENSG00000100106	12238	1159.04933640829
ENSG00000100109	5436	2406.43876863915
ENSG00000100116	2104	2.51184863150592
ENSG00000100121	1229	1.01284219012335
ENSG00000100122	1102	0.202568438024671
ENSG00000100124	4487	955.677376912792
ENSG00000100129	4296	8333.30091714651
ENSG00000100138	2780	805.169027460461
ENSG00000100139	5968	1362.34026852859
ENSG00000100142	7042	183.486491162747
ENSG00000100146	3710	9.75029415025415
ENSG00000100147	1270	107.178960558853
ENSG00000100150	8196	1144.26184043249
ENSG00000100151	4371	393.117815393211
ENSG00000100154	12645	58.5355263078624
ENSG00000100156	2203	82.3643269008311
ENSG00000100162	1778	75.5445228206672
ENSG00000100167	5427	1.64080434799983
ENSG00000100170	5310	0.148550187884759
ENSG00000100181	9653	3.49768169655931
ENSG00000100191	2030	0.472659688724232
ENSG00000100196	1929	91.2233199237767
ENSG00000100197	2443	217.450465938217
ENSG00000100201	9995	48028.9293896806
ENSG00000100206	3524	32.1408588332478
ENSG00000100207	7548	1945.42676510133
ENSG00000100209	1462	124.066416008843
ENSG00000100211	2348	106.895364745619
ENSG00000100216	2191	750.070412317751
ENSG00000100218	2436	9.95961486954631
ENSG00000100219	3028	5179.4116213214
ENSG00000100220	2948	469.607657591327
ENSG00000100221	4326	1313.29169740155
ENSG00000100225	8521	5826.27341446558
ENSG00000100226	8166	4827.87435397339
ENSG00000100227	3650	1714.56626856588
ENSG00000100228	4107	23.9030756869111
ENSG00000100234	4603	2.97100375769517
ENSG00000100239	5349	2254.14106465093
ENSG00000100241	9441	7163.27237139728
ENSG00000100242	6489	13964.7102465136
ENSG00000100243	5973	756.84970271031
ENSG00000100246	2430	86.5304844428719
ENSG00000100249	995	0.445650563654276
ENSG00000100253	1796	73.3500314087333
ENSG00000100258	3054	1407.33071861386
ENSG00000100263	3014	222.129796856586
ENSG00000100266	4554	3423.49438227341
ENSG00000100271	1749	65.7874763891456
ENSG00000100276	2240	306.242964605697
ENSG00000100280	6721	8988.9879419073
ENSG00000100281	6006	950.70769789992
ENSG00000100284	5871	271.448459234326
ENSG00000100285	3783	7.21143639367828
ENSG00000100288	3021	2250.93373104887
ENSG00000100290	953	8.78471792900322
ENSG00000100292	2405	14.2743225994718
ENSG00000100294	2388	133.337298189106
ENSG00000100296	7878	1960.52486601544
ENSG00000100297	7338	1228.55056749456
ENSG00000100298	1251	15.3479353210026
ENSG00000100299	2932	482.88264256321
ENSG00000100300	1455	53.5928564200604
ENSG00000100302	3412	0.34436634464194
ENSG00000100304	4622	210.198515856933
ENSG00000100307	7461	488.898925172543
ENSG00000100311	3761	1.228915190683
ENSG00000100312	2059	66.3546680156146
ENSG00000100314	3259	47.1376755283409
ENSG00000100316	4787	19226.8035519554
ENSG00000100319	3200	125.666706669238
ENSG00000100320	10014	4.72659688724232
ENSG00000100321	6953	219.172297661426
ENSG00000100324	4456	478.081770582025
ENSG00000100325	5416	1083.34275883721
ENSG00000100330	9903	4214.26079379032
ENSG00000100335	7555	573.788605267415
ENSG00000100336	4377	5.06421095061677
ENSG00000100341	2544	0.979080783785909
ENSG00000100342	3519	273.852271365552
ENSG00000100344	3232	19.1764787996688
ENSG00000100345	8959	16362.7559295373
ENSG00000100346	10792	12.923866345974
ENSG00000100347	6435	566.151775153885
ENSG00000100348	2050	386.298011313047
ENSG00000100350	5577	117.631491960926
ENSG00000100351	6190	49.1228462209827
ENSG00000100353	4070	3496.96595474496
ENSG00000100354	19998	15336.2606266911
ENSG00000100359	4770	1669.32598407371
ENSG00000100360	8009	972.693125706864
ENSG00000100362	1050	0
ENSG00000100364	10019	1768.11185901707
ENSG00000100365	1759	1042.13358626172
ENSG00000100368	5000	468.851402089368
ENSG00000100372	3989	336.736266809678
ENSG00000100373	1051	0.506421095061677
ENSG00000100376	6512	1888.65358420428
ENSG00000100379	2786	97.4489232524016
ENSG00000100380	4147	1683.45850876656
ENSG00000100385	4700	51.378108164324
ENSG00000100387	3092	261.252514520418
ENSG00000100393	12500	11486.4272051884
ENSG00000100395	6451	752.960388700236
ENSG00000100399	2599	46.1248333382175
ENSG00000100401	5348	1374.44710884119
ENSG00000100403	10525	2306.30918972355
ENSG00000100410	1235	367.33085323267
ENSG00000100412	4041	1137.57708197768
ENSG00000100413	6594	642.290498726091
ENSG00000100416	8390	601.027307900466
ENSG00000100417	5082	24.2541943128206
ENSG00000100418	4972	198.517069264177
ENSG00000100422	4938	3327.21360368029
ENSG00000100425	5850	2502.02406226172
ENSG00000100426	6893	2075.97537112697
ENSG00000100427	4297	384.474895370825
ENSG00000100429	4951	1292.50817566021
ENSG00000100433	8258	2.51860091277341
ENSG00000100439	4070	167.159475057958
ENSG00000100441	8015	3949.82795479291
ENSG00000100442	2262	410.018775405736
ENSG00000100445	3099	1607.33328975689
ENSG00000100448	1374	12.5322340324596
ENSG00000100450	951	2.65364653812319
ENSG00000100453	1411	12.2013722503527
ENSG00000100461	14022	1791.54227501526
ENSG00000100462	3467	283.852399922704
ENSG00000100473	3621	152.317960832017
ENSG00000100478	7223	586.698967050854
ENSG00000100479	2955	59.4808456853108
ENSG00000100483	2055	480.640885182404
ENSG00000100485	6938	3524.31269387829
ENSG00000100490	6149	366.878450387749
ENSG00000100503	13683	19040.9672669116
ENSG00000100504	4798	416.494213141258
ENSG00000100505	8945	4.85489023132461
ENSG00000100519	7482	4023.27251813939
ENSG00000100522	4009	275.249993587923
ENSG00000100523	17944	4088.28348218278
ENSG00000100526	1836	31.7087128321285
ENSG00000100528	5060	915.413523714755
ENSG00000100532	4564	177.0785762399
ENSG00000100554	4251	1491.55867514452
ENSG00000100557	4107	1.70832716067472
ENSG00000100558	1603	0.904805689843529
ENSG00000100564	2915	321.67192730191
ENSG00000100565	2305	0.0540182501399122
ENSG00000100567	3119	1675.67988074641
ENSG00000100568	5789	1240.20500496224
ENSG00000100575	1500	218.456555847072
ENSG00000100577	8477	175.869917893019
ENSG00000100578	10184	1259.41524516825
ENSG00000100580	7784	1223.97927307647
ENSG00000100583	2616	30.7161274858076
ENSG00000100591	2948	480.904224151836
ENSG00000100592	10712	1298.63249476983
ENSG00000100593	4131	1.5395201289875
ENSG00000100596	9143	3787.17900362164
ENSG00000100599	8683	1204.49218933849
ENSG00000100600	3899	2280.87334618892
ENSG00000100601	2844	222.609208826578
ENSG00000100603	2432	987.824988027307
ENSG00000100604	3102	18.9941672054466
ENSG00000100605	6783	688.800212096555
ENSG00000100612	3248	193.094987406384
ENSG00000100614	11860	5281.02670211584
ENSG00000100625	6658	1.91764787996688
ENSG00000100626	10802	6.0297871718677
ENSG00000100628	5040	6.5834742358018
ENSG00000100629	9400	297.654062833451
ENSG00000100632	1446	307.005972388923
ENSG00000100644	5151	21363.7790320529
ENSG00000100647	5830	1835.43210325394
ENSG00000100650	5357	26550.9287677068
ENSG00000100652	2049	41.0808792314032
ENSG00000100664	8505	22364.8857573333
ENSG00000100665	2338	0
ENSG00000100678	8444	2.67390338192565
ENSG00000100697	12294	4401.26522349343
ENSG00000100711	8390	323.690859400889
ENSG00000100714	9377	728.125498198411
ENSG00000100721	2236	1164.51868423496
ENSG00000100722	20977	1149.7649496655
ENSG00000100726	4239	2188.90727532572
ENSG00000100731	16715	5282.67425874511
ENSG00000100739	2758	0.985833065053398
ENSG00000100744	4567	383.907703744356
ENSG00000100749	2744	337.843640937546
ENSG00000100764	6161	1116.78680795508
ENSG00000100767	7699	381.963046739319
ENSG00000100784	27726	628.860211285055
ENSG00000100796	5912	6913.20163465582
ENSG00000100802	4243	483.827961940659
ENSG00000100804	1765	249.847911459629
ENSG00000100811	8720	9794.56885852508
ENSG00000100813	9110	11130.1498363906
ENSG00000100814	3680	763.372406414704
ENSG00000100815	10372	2733.49226411124
ENSG00000100823	1886	1681.41256754251
ENSG00000100836	3876	5588.45131594335
ENSG00000100842	3237	0
ENSG00000100852	10888	227.545126433113
ENSG00000100865	5344	282.522200513008
ENSG00000100867	7556	0.641466720411457
ENSG00000100883	3903	868.343370999089
ENSG00000100884	5996	13.227719003011
ENSG00000100888	9781	4689.10822164522
ENSG00000100889	4189	168.726004312016
ENSG00000100890	6982	2896.47882934589
ENSG00000100897	6350	1346.96532408251
ENSG00000100902	6506	3343.12197834649
ENSG00000100906	2373	22154.5049298822
ENSG00000100908	1588	145.903293627903
ENSG00000100911	3582	1658.74515932755
ENSG00000100916	3897	127.341272423576
ENSG00000100918	3844	709.030046773952
ENSG00000100926	3536	429.924500582294
ENSG00000100934	8945	585.199960609471
ENSG00000100938	3640	591.823948532878
ENSG00000100941	4201	12323.7911097322
ENSG00000100949	3545	205.296359656736
ENSG00000100968	8437	0.48616425125921
ENSG00000100979	2541	48.5218931881761
ENSG00000100982	3219	551.931470804553
ENSG00000100983	1922	221.603118917722
ENSG00000100985	2336	7.71110520747247
ENSG00000100987	3849	0.715741814353837
ENSG00000100991	3226	2574.71237010624
ENSG00000100994	4474	606.273830445304
ENSG00000100997	3429	215.715129652472
ENSG00000101000	1696	53.8021771393525
ENSG00000101003	4068	67.9549586760095
ENSG00000101004	6008	3.05878341417253
ENSG00000101017	2527	149.11062722996
ENSG00000101019	6782	460.309766285994
ENSG00000101040	7625	5029.61901368342
ENSG00000101049	4374	21.9449141193393
ENSG00000101052	2542	363.718382754564
ENSG00000101057	2777	290.496644689913
ENSG00000101074	1377	0
ENSG00000101076	7311	1.05335587772829
ENSG00000101079	3248	632.749525295129
ENSG00000101082	2757	251.279395088337
ENSG00000101084	1517	1267.47071672036
ENSG00000101096	8286	2483.19870208796
ENSG00000101098	5206	0.182311594222204
ENSG00000101104	4984	718.118617359993
ENSG00000101109	9075	4677.42677505246
ENSG00000101115	5772	99.6839283519405
ENSG00000101126	7081	6017.05912167848
ENSG00000101132	1975	370.497673147123
ENSG00000101134	2604	20.5201827718991
ENSG00000101138	4800	373.89407062467
ENSG00000101144	5418	1.40447450363772
ENSG00000101146	5855	984.381324580887
ENSG00000101150	4694	958.722655764429
ENSG00000101152	5287	860.125844696554
ENSG00000101158	6298	1798.27429943894
ENSG00000101160	2038	544.119081378068
ENSG00000101161	3044	1356.06739923109
ENSG00000101162	3496	86.739805162164
ENSG00000101166	2977	1409.22135736876
ENSG00000101180	2671	2.22150053700389
ENSG00000101181	5209	336.668743997003
ENSG00000101182	1750	1120.75714934036
ENSG00000101187	4051	55.064853736373
ENSG00000101188	4237	42.8702337672878
ENSG00000101189	2781	134.613479348661
ENSG00000101190	3436	410.221343843761
ENSG00000101191	13281	4507.12073692385
ENSG00000101193	4622	1950.49097605195
ENSG00000101194	5521	1258.23359594644
ENSG00000101197	1562	0.148550187884759
ENSG00000101198	2668	0.148550187884759
ENSG00000101199	6613	1053.34237316575
ENSG00000101200	619	0.661723564213924
ENSG00000101203	10974	3.54494766543174
ENSG00000101204	11049	0.68873268928388
ENSG00000101210	2006	25.503366347306
ENSG00000101213	2947	18.751085079817
ENSG00000101216	4707	658.56349658074
ENSG00000101220	2415	127.456061205123
ENSG00000101222	1925	6.25261245369484
ENSG00000101224	4314	370.794773522892
ENSG00000101230	2593	3.3221223836046
ENSG00000101236	7668	2694.57886716671
ENSG00000101246	7627	345.311664019389
ENSG00000101247	7217	411.065379002197
ENSG00000101251	3884	0
ENSG00000101255	3434	6.59697879833678
ENSG00000101265	5759	3648.75048535685
ENSG00000101266	6047	1243.47986137698
ENSG00000101276	3603	1.91764787996688
ENSG00000101278	531	30.4527885163755
ENSG00000101280	4676	1.97841841137428
ENSG00000101282	2710	1.28293344082291
ENSG00000101290	11893	6670.65969152762
ENSG00000101292	1155	0
ENSG00000101294	10000	1280.12449181564
