geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457656
ENSG00000152583	3477	131.262999741206
ENSG00000152591	4373	1.17005868483247
ENSG00000152592	2682	0.439617424937056
ENSG00000152595	2477	0.169083624975791
ENSG00000152601	9989	22395.4981120184
ENSG00000152611	1135	10.9701455884293
ENSG00000152620	4885	1380.14170719239
ENSG00000152642	4802	1346.35203557723
ENSG00000152661	3037	133.508430280884
ENSG00000152669	1809	0.175846969974822
ENSG00000152670	3829	0
ENSG00000152672	2475	3.848343304449
ENSG00000152683	5410	1743.14395998042
ENSG00000152684	4349	195.710914236978
ENSG00000152689	11118	157.937632417387
ENSG00000152700	10963	2343.9183695544
ENSG00000152705	1581	63.9203735858479
ENSG00000152749	8822	990.958545913115
ENSG00000152760	3100	9.60394989862491
ENSG00000152763	6704	258.515335897986
ENSG00000152766	1733	0.534304254923498
ENSG00000152767	36228	4753.81993291935
ENSG00000152778	4015	597.298050244479
ENSG00000152779	4835	3.23287890953712
ENSG00000152782	7638	56.7918079568686
ENSG00000152784	4588	3300.53264956243
ENSG00000152785	5734	209.136154060056
ENSG00000152795	5476	17046.9163832292
ENSG00000152804	2525	3550.73583445661
ENSG00000152818	14604	12323.9237768155
ENSG00000152822	7272	1.20387540982763
ENSG00000152894	9000	36.8467035547243
ENSG00000152904	3809	1263.52811271909
ENSG00000152910	6482	0.317877214954486
ENSG00000152926	10691	8624.07647516521
ENSG00000152931	9752	194.040368022217
ENSG00000152932	9656	25.9374280712863
ENSG00000152936	3083	3.09761200955648
ENSG00000152939	4898	8.10925065383892
ENSG00000152942	4159	1817.39872472479
ENSG00000152944	3224	1412.48402297776
ENSG00000152952	7646	40.5327265791965
ENSG00000152953	5324	11504.4363166628
ENSG00000152954	4185	2.56330775463299
ENSG00000152969	3812	11.9508306132889
ENSG00000152977	6806	3.00292517957004
ENSG00000152990	9250	1912.74836252113
ENSG00000153002	5703	8.35949441880309
ENSG00000153006	7537	2617.73239184019
ENSG00000153012	6428	3.66573298947514
ENSG00000153015	3740	884.374992073375
ENSG00000153029	9348	3099.68159312619
ENSG00000153037	3598	1089.98068004394
ENSG00000153044	2244	425.502323924077
ENSG00000153046	4531	1624.68397232238
ENSG00000153048	5577	2401.51501556615
ENSG00000153060	1775	3.70631305946933
ENSG00000153064	6144	17085.2307326487
ENSG00000153066	4292	2855.8359525311
ENSG00000153071	7717	1228.87273294405
ENSG00000153086	2785	44.8477406885787
ENSG00000153093	5747	2.64446789462137
ENSG00000153094	6658	151.83709522826
ENSG00000153107	13327	3967.51344333193
ENSG00000153113	12448	10917.6552678918
ENSG00000153130	6294	1192.33714325928
ENSG00000153132	3127	32.0447286054118
ENSG00000153140	3106	442.113099241698
ENSG00000153147	8385	8403.13828408184
ENSG00000153157	3962	43.8941090437153
ENSG00000153162	2780	24.7132626264616
ENSG00000153165	5818	251.407060304004
ENSG00000153179	4226	3294.67559279327
ENSG00000153187	13564	30388.7709258139
ENSG00000153201	12302	9419.03328300639
ENSG00000153207	9609	3034.99019821045
ENSG00000153208	4700	33.0862837352627
ENSG00000153214	5256	1984.66300989584
ENSG00000153230	945	0
ENSG00000153233	5142	10.5711082334864
ENSG00000153234	3967	81.1466132983815
ENSG00000153237	3790	0
ENSG00000153246	15357	27.2021735861052
ENSG00000153250	11765	1525.94589868152
ENSG00000153253	9807	24182.7526080825
ENSG00000153266	2193	1.47440920978889
ENSG00000153283	5762	3056.70053565734
ENSG00000153291	3288	3.88892337444319
ENSG00000153292	12401	49308.38314248
ENSG00000153294	3391	0.148793589978696
ENSG00000153303	5788	0.412564044940929
ENSG00000153310	9131	3366.52260671798
ENSG00000153317	8280	1593.19383800689
ENSG00000153339	9214	4816.65140796035
ENSG00000153347	2495	6.54015461406358
ENSG00000153363	4448	125.588553287018
ENSG00000153391	5085	1067.60753478714
ENSG00000153395	6494	1331.45914988936
ENSG00000153404	13304	367.324030242407
ENSG00000153406	3541	1045.5184500203
ENSG00000153443	3619	579.882436871973
ENSG00000153446	2067	12.7083252531804
ENSG00000153485	1365	274.672967100672
ENSG00000153487	6388	743.379538878563
ENSG00000153495	930	47.8912459381429
ENSG00000153498	1114	0
ENSG00000153531	10924	2042.2123124926
ENSG00000153551	3751	7814.59200226611
ENSG00000153558	7664	229.554692612132
ENSG00000153560	9760	6135.03024862159
ENSG00000153561	6804	3687.73415075699
ENSG00000153563	3634	156.016842437662
ENSG00000153574	1848	588.566571850729
ENSG00000153684	5663	1.4541191747918
ENSG00000153707	11165	114.057050063669
ENSG00000153714	2132	4.05800699941898
ENSG00000153721	21564	407.072208801716
ENSG00000153767	3370	558.016542490103
ENSG00000153774	3317	1223.84756760977
ENSG00000153779	1002	0
ENSG00000153786	3947	2096.30554579485
ENSG00000153789	1904	3.50341270949838
ENSG00000153790	3837	300.989142491904
ENSG00000153802	3294	65.8005834955787
ENSG00000153814	4020	325.059887343458
ENSG00000153815	12715	4520.66714076773
ENSG00000153820	7009	0
ENSG00000153822	6340	2.55654440963395
ENSG00000153823	3364	24.4224387915032
ENSG00000153827	12594	11828.3531987014
ENSG00000153832	3945	126.298704511917
ENSG00000153879	4411	1681.56370376423
ENSG00000153885	6388	1778.38098742537
ENSG00000153896	6796	229.757592962103
ENSG00000153898	3442	14.6561686129015
ENSG00000153902	4532	36.2921092648037
ENSG00000153904	4572	31.8824083254351
ENSG00000153914	18240	13285.0289179029
ENSG00000153922	10437	8314.7481282895
ENSG00000153923	3437	4.50438776935506
ENSG00000153930	7498	0.148793589978696
ENSG00000153933	10933	1902.4883681576
ENSG00000153936	7429	1430.15664346023
ENSG00000153944	21479	22009.3584559887
ENSG00000153956	9010	11.8629071283015
ENSG00000153975	2656	618.372633261462
ENSG00000153976	2628	39.139477509396
ENSG00000153982	2970	146.994540208953
ENSG00000153989	4676	2072.31596108329
ENSG00000153993	8062	12.9382789831475
ENSG00000154001	9188	2715.28011676123
ENSG00000154007	1107	0
ENSG00000154016	3107	3048.00963733359
ENSG00000154025	6451	3085.17421810327
ENSG00000154027	6919	122.565338072451
ENSG00000154040	3518	99.1032942708104
ENSG00000154059	4918	1361.48163834006
ENSG00000154065	6391	15.8059372627369
ENSG00000154079	1440	142.753922894561
ENSG00000154080	11521	3.38167249951581
ENSG00000154096	5925	27.2630436910965
ENSG00000154099	7783	304.127334571455
ENSG00000154102	2181	35.2708441699499
ENSG00000154114	7020	1389.78623716101
ENSG00000154118	5941	61.0324252712614
ENSG00000154122	10865	3074.10262233985
ENSG00000154124	8614	2714.44146198135
ENSG00000154127	9011	41638.3779296032
ENSG00000154133	7033	903.231197930676
ENSG00000154134	7026	204.956406850654
ENSG00000154143	1667	0
ENSG00000154144	6627	3649.13574084752
ENSG00000154146	1309	86.5775793326038
ENSG00000154153	4568	3142.55443707505
ENSG00000154162	5928	9.78656021359876
ENSG00000154165	1252	2.69181130961459
ENSG00000154174	5387	2836.15461858392
ENSG00000154175	10978	37.1848708046759
ENSG00000154188	7128	82.6277858531694
ENSG00000154198	1598	0
ENSG00000154217	7819	1459.60424758601
ENSG00000154222	7495	2428.33167848731
ENSG00000154227	5130	25.8359778963008
ENSG00000154229	11152	1487.02961155709
ENSG00000154237	17600	8712.30431067757
ENSG00000154240	7849	291.784229948222
ENSG00000154252	1370	6.70247489404034
ENSG00000154258	9139	5603.4516217327
ENSG00000154262	14151	45.0709310735468
ENSG00000154263	8405	20.6417289370445
ENSG00000154265	13158	106.597080529737
ENSG00000154269	3885	7.36528270394544
ENSG00000154274	2770	325.966175573328
ENSG00000154277	2282	5.1536688892621
ENSG00000154305	10171	4723.51338397869
ENSG00000154309	5382	645.628913607559
ENSG00000154310	8523	120.096717147805
ENSG00000154316	2210	0.304350524956423
ENSG00000154319	5033	27.9461415359987
ENSG00000154328	3367	654.292758551319
ENSG00000154330	7426	43.7114987287414
ENSG00000154342	2932	2.18456043468722
ENSG00000154358	32290	2310.72387229915
ENSG00000154359	5685	636.809511728822
ENSG00000154370	8493	1090.17681704891
ENSG00000154380	15044	512.188116776665
ENSG00000154415	4679	0.344930594950613
ENSG00000154429	6263	1631.93427816134
ENSG00000154438	3065	0.108213519984506
ENSG00000154447	5624	2336.11346942552
ENSG00000154451	8143	5194.8847136862
ENSG00000154473	8300	5679.35664265683
ENSG00000154478	7514	0.514014219926404
ENSG00000154479	2236	9.40104954865396
ENSG00000154485	1919	41.3646180140774
ENSG00000154493	5255	0.20966369496998
ENSG00000154511	3091	593.814927569978
ENSG00000154518	6780	2293.10535857667
ENSG00000154529	13220	2.92852838458069
ENSG00000154537	616	15.1498927978308
ENSG00000154545	4809	120.26580077278
ENSG00000154548	4548	257.169430243179
ENSG00000154553	9117	4.69376142932795
ENSG00000154556	16730	10.6793217534709
ENSG00000154582	4934	954.700253373306
ENSG00000154589	607	98.8733405408433
ENSG00000154608	4587	831.228627070985
ENSG00000154611	1894	5.6676831091885
ENSG00000154620	1669	150.768486718413
ENSG00000154639	6682	46.7888207033008
ENSG00000154640	2306	305.452950191265
ENSG00000154642	6235	5230.07439771616
ENSG00000154645	3093	40.5530166141936
ENSG00000154646	4233	16.9286525325762
ENSG00000154654	8380	69.8924072199928
ENSG00000154655	7959	1144.22270693617
ENSG00000154678	13821	7.36528270394544
ENSG00000154710	5646	1657.43208880769
ENSG00000154719	1199	544.395165662054
ENSG00000154721	5933	163.842032601541
ENSG00000154723	2043	1324.97986538029
ENSG00000154727	5429	2716.855976146
ENSG00000154734	7063	861.880106606596
ENSG00000154736	9056	31.1384403755416
ENSG00000154743	5667	1131.79844217295
ENSG00000154760	9329	4081.53667667061
ENSG00000154764	4579	3.93626678943641
ENSG00000154767	4798	3202.76849760143
ENSG00000154781	3556	1273.65960352764
ENSG00000154783	8046	81.5050705833301
ENSG00000154803	9786	2400.81162768625
ENSG00000154813	3562	928.336734567081
ENSG00000154814	6095	1072.60564674142
ENSG00000154822	5146	1862.40202234834
ENSG00000154832	4319	2964.43498318055
ENSG00000154839	2950	149.983938698525
ENSG00000154845	8131	3570.3292449188
ENSG00000154856	5943	419.442366804944
ENSG00000154864	14796	35.0206004049858
ENSG00000154874	9762	267.56469150669
ENSG00000154889	7630	1313.7324226469
ENSG00000154898	8145	209.45403127501
ENSG00000154914	5068	21.0001862219932
ENSG00000154917	6005	110.918857984119
ENSG00000154920	3294	427.335190418814
ENSG00000154928	6956	4.1053504144122
ENSG00000154930	8691	11683.3741353022
ENSG00000154945	4849	3345.50213046099
ENSG00000154957	3012	253.841864503655
ENSG00000154975	4450	0.365220629947708
ENSG00000154978	5364	739.822019409072
ENSG00000154997	3905	3.15171876954874
ENSG00000155008	6548	1049.7590673347
ENSG00000155011	4319	0
ENSG00000155016	6096	111.060888229098
ENSG00000155026	4993	306.907069366057
ENSG00000155034	5088	554.722793475575
ENSG00000155052	5446	0.58164766991672
ENSG00000155066	6063	55.8990464169964
ENSG00000155070	730	27.4388906610713
ENSG00000155085	10098	1006.23694226593
ENSG00000155087	1042	0
ENSG00000155090	4003	5513.72232363055
ENSG00000155093	4833	209.880122009949
ENSG00000155096	6426	3598.9923010247
ENSG00000155097	5851	2674.59859659205
ENSG00000155099	3066	487.860364815148
ENSG00000155100	3977	941.931058015135
ENSG00000155111	7492	4081.74634036558
ENSG00000155115	1067	695.542399700412
ENSG00000155158	12208	126.014644021957
ENSG00000155189	4684	2804.59685081844
ENSG00000155229	5849	5003.98930108853
ENSG00000155249	1076	0
ENSG00000155252	4189	100.496543340611
ENSG00000155254	3379	2154.6326330665
ENSG00000155256	3899	2044.55919320726
ENSG00000155265	6458	27.154830171112
ENSG00000155269	8362	20.6417289370445
ENSG00000155275	7724	1001.29970041663
ENSG00000155287	1755	1425.69959910587
ENSG00000155304	4194	1534.70443045526
ENSG00000155307	3169	78.9755795536923
ENSG00000155313	7823	3867.73381456122
ENSG00000155324	5051	108.862801104413
ENSG00000155329	2559	947.328207324362
ENSG00000155330	7443	310.187291690587
ENSG00000155363	6509	5558.84736146409
ENSG00000155366	4028	1042.56286825573
ENSG00000155367	2874	27.9799582609938
ENSG00000155368	2509	912.611957444332
ENSG00000155380	5312	738.712830829231
ENSG00000155393	4183	881.960477908721
ENSG00000155428	1471	556.765323665282
ENSG00000155438	2447	1409.77868497815
ENSG00000155463	4497	5246.69869972378
ENSG00000155465	5131	141.320093754766
ENSG00000155495	4270	0.392274009943834
ENSG00000155506	8492	13089.3450570459
ENSG00000155508	3930	5657.81538883492
ENSG00000155511	7636	1.21063875482666
ENSG00000155530	3249	118.446460968041
ENSG00000155542	2711	144.64089614929
ENSG00000155545	5763	2568.0826762023
ENSG00000155561	7619	5140.29775619901
ENSG00000155592	7970	407.24805577169
ENSG00000155621	4973	918.387854073505
ENSG00000155622	618	0.00676334499903163
ENSG00000155629	5691	12763.7102853775
ENSG00000155636	4784	746.997928453045
ENSG00000155657	118976	4352.37482715683
ENSG00000155659	2192	22.3258018418034
ENSG00000155660	3277	3352.28576549502
ENSG00000155666	4039	342.184676881006
ENSG00000155714	1331	41.5945717440445
ENSG00000155719	7209	29.292047190806
ENSG00000155729	4915	1688.03622492831
ENSG00000155744	12810	3685.64427715229
ENSG00000155749	2635	118.689941388006
ENSG00000155754	6815	37.421587879642
ENSG00000155755	7647	112.143023428943
ENSG00000155760	3859	20.3982485170794
ENSG00000155761	9552	69.9059339099909
ENSG00000155792	2622	12.3431046232327
ENSG00000155816	9691	1.95460670472014
ENSG00000155827	4694	2322.38387907748
ENSG00000155833	2276	0.696624534900257
ENSG00000155846	12889	742.040396568755
ENSG00000155849	9570	8951.27357952836
ENSG00000155850	8606	1510.37667849374
ENSG00000155858	6584	119.271589057923
ENSG00000155868	2913	828.976433186307
ENSG00000155875	2365	3.33432908452259
ENSG00000155876	1589	1454.35589186677
ENSG00000155886	10749	2.29277395467172
ENSG00000155890	2539	0.148793589978696
ENSG00000155893	13325	55.0468649471184
ENSG00000155897	5961	0
ENSG00000155903	5993	4033.28021010252
ENSG00000155906	2373	482.273841845948
ENSG00000155918	1346	0
ENSG00000155926	7637	705.051662769051
ENSG00000155957	4137	2220.83901726202
ENSG00000155959	2018	1154.99671551963
ENSG00000155961	3505	267.01009721677
ENSG00000155962	2840	127.624320131727
ENSG00000155966	14006	194.09447478221
ENSG00000155970	4606	79.5098838086158
ENSG00000155974	6378	77.4605902739092
ENSG00000155975	6784	1767.17412476198
ENSG00000155980	6261	9.85419366358908
ENSG00000156006	1322	0
ENSG00000156009	2363	38.7472034994522
ENSG00000156011	15213	12989.3760546152
ENSG00000156017	4610	837.579408025076
ENSG00000156026	4533	792.745194026495
ENSG00000156030	13484	5361.45913766735
ENSG00000156042	7428	671.370204673873
ENSG00000156049	2721	3.10437535455552
ENSG00000156050	5056	957.527331582902
ENSG00000156052	6629	7678.4391040906
ENSG00000156076	2368	6.14788060411975
ENSG00000156096	2489	0.507250874927372
ENSG00000156097	5057	45.4970218084857
ENSG00000156103	12115	11.9305405782918
ENSG00000156110	3184	683.929736337075
ENSG00000156113	19696	29.2852838458069
ENSG00000156127	980	164.112566401502
ENSG00000156136	3227	8476.7437677063
ENSG00000156140	7172	9.18462250868495
ENSG00000156150	1859	96.4723530661871
ENSG00000156162	7136	2500.19221910202
ENSG00000156170	6406	5814.99552661241
ENSG00000156171	3138	2392.37773647246
ENSG00000156172	3334	254.809022838517
ENSG00000156194	4979	12.9788590531417
ENSG00000156206	1979	8.80587518873918
ENSG00000156218	9754	7.23677914896384
ENSG00000156219	3278	6.74305496403453
ENSG00000156222	3445	0.148793589978696
ENSG00000156232	5123	1577.95602172407
ENSG00000156234	1431	2.61741451462524
ENSG00000156239	4865	370.435168941961
ENSG00000156253	3395	531.869450723847
ENSG00000156256	5694	3008.41701570926
ENSG00000156261	3341	5983.11875659834
ENSG00000156265	4497	717.739697987234
ENSG00000156269	2701	0.507250874927372
ENSG00000156273	7717	3668.51272426974
ENSG00000156282	1193	0.608701049912846
ENSG00000156284	2068	0
ENSG00000156298	3110	5031.15765794964
ENSG00000156299	9216	267.307684396727
ENSG00000156304	5901	4802.29958987241
ENSG00000156313	7143	960.67905035245
ENSG00000156345	5727	9.56336982863072
ENSG00000156374	2613	322.848273528775
ENSG00000156381	7215	157.836182242401
ENSG00000156384	1812	356.462098173962
ENSG00000156395	5764	0.419327389939961
ENSG00000156398	8034	989.923754128263
ENSG00000156411	3415	1041.64981668086
ENSG00000156413	4349	4.68023473932988
ENSG00000156414	5480	8.25128089881858
ENSG00000156427	1986	6.49957454406939
ENSG00000156453	5903	23.1982733466785
ENSG00000156463	7232	1.81257645974048
ENSG00000156466	3701	0.771021329889605
ENSG00000156467	9715	4418.04014375243
ENSG00000156469	1801	663.599121269986
ENSG00000156471	6295	4751.91266962962
ENSG00000156475	13206	27.8987981210055
ENSG00000156482	4027	30085.4687193324
ENSG00000156486	5348	9.28607268367042
ENSG00000156500	5894	762.134294560878
ENSG00000156502	4283	1250.12992627601
ENSG00000156504	4404	4079.58206996589
ENSG00000156508	5948	237703.677917841
ENSG00000156509	3950	118.588491213021
ENSG00000156510	4259	7.270595873959
ENSG00000156515	6073	1897.6255231033
ENSG00000156521	4597	1042.0556173808
ENSG00000156531	8016	1909.69809392657
ENSG00000156535	9563	5445.23669217035
ENSG00000156564	3270	235.100635511338
ENSG00000156574	1693	45.557891913477
ENSG00000156575	869	2.34011736966494
ENSG00000156587	2197	3574.19787825825
ENSG00000156599	5429	4525.94931321198
ENSG00000156603	1775	433.158430462981
ENSG00000156639	4036	3465.99112161874
ENSG00000156642	4032	1458.2921586562
ENSG00000156650	13400	7941.58056796793
ENSG00000156671	7316	2553.32505741442
ENSG00000156675	9602	1519.22989709748
ENSG00000156687	10816	0.50048752992834
ENSG00000156689	1838	9.52955310363556
ENSG00000156697	4087	1189.09750100475
ENSG00000156709	3306	906.863114195156
ENSG00000156711	7197	336.787527571779
ENSG00000156735	4809	799.420615540539
ENSG00000156738	4872	4778.45203540582
ENSG00000156755	350	2.19132377968625
ENSG00000156787	8611	886.356652158092
ENSG00000156795	2132	267.902858756642
ENSG00000156802	7118	2316.99349311325
ENSG00000156804	7395	321.664688153944
ENSG00000156831	2991	556.717980250289
ENSG00000156853	4159	749.919693492627
ENSG00000156858	3860	2299.32087263078
ENSG00000156860	7218	4953.44682391077
ENSG00000156869	3868	17.6523304474725
ENSG00000156873	7509	1646.2116994543
ENSG00000156875	2943	2517.0938182546
ENSG00000156876	3972	665.817498429668
ENSG00000156885	541	0.128503554981601
ENSG00000156886	4411	45.4834951184877
ENSG00000156920	10074	0
ENSG00000156925	4136	0.480197494931245
ENSG00000156928	3851	422.093598044565
ENSG00000156931	10366	2061.39315890985
ENSG00000156958	7531	1176.22685547159
ENSG00000156959	5329	43.7385521087375
ENSG00000156966	3806	20.1547680971142
ENSG00000156968	6009	80.1456382385248
ENSG00000156970	4476	1036.25943071663
ENSG00000156973	2850	1323.28226578553
ENSG00000156976	6133	24557.4148676489
ENSG00000156983	5477	4409.74828278361
ENSG00000156990	5348	1285.17081671599
ENSG00000157005	618	0
ENSG00000157014	5572	6003.08415103548
ENSG00000157017	2064	532.701342158728
ENSG00000157020	5446	3968.15596110684
ENSG00000157021	890	3.54399277949257
ENSG00000157036	5223	1097.2174591929
ENSG00000157045	3540	839.114687339856
ENSG00000157060	2982	0.229953729967075
ENSG00000157064	7165	1.73817966475113
ENSG00000157077	5809	664.816523369812
ENSG00000157087	10165	34.7703566400216
ENSG00000157093	1013	0
ENSG00000157103	4904	43.2515912688072
ENSG00000157106	25988	30566.0923049986
ENSG00000157107	6127	1147.30679225573
ENSG00000157110	8931	491.072953689688
ENSG00000157111	1535	1.6029127647705
ENSG00000157119	2517	0
ENSG00000157131	2356	0
ENSG00000157150	1650	24.7606060414548
ENSG00000157152	5683	1.29856223981407
ENSG00000157168	11328	3.08408531955842
ENSG00000157181	4073	1831.49353570277
ENSG00000157184	10452	918.550174353482
ENSG00000157191	5559	3394.61077849896
ENSG00000157193	10258	2053.73028902595
ENSG00000157211	3229	5.57299627920206
ENSG00000157212	9643	1783.7849000796
ENSG00000157214	8715	2.27924726467366
ENSG00000157216	5227	429.506224163503
ENSG00000157219	3009	14.9267024128628
ENSG00000157224	6741	975.504302590328
ENSG00000157227	4464	72.0093342046897
ENSG00000157240	6963	223.42710204301
ENSG00000157259	4791	1790.89993901858
ENSG00000157303	1263	1803.95995821171
ENSG00000157306	5097	3095.23807546182
ENSG00000157315	1411	643.31584961789
ENSG00000157322	6140	142.300778779625
ENSG00000157326	2305	781.998238823034
ENSG00000157330	4118	1.33237896480923
ENSG00000157335	4894	75.3571899792104
ENSG00000157343	1418	260.875743302648
ENSG00000157349	4522	1357.0043039507
ENSG00000157350	9744	2619.04448077001
ENSG00000157353	7405	1005.28331062106
ENSG00000157368	2233	13.7295903480342
ENSG00000157379	5002	1057.27314362862
ENSG00000157388	20588	75.5668536741804
ENSG00000157399	2878	29.1703069808234
ENSG00000157404	5563	35.5954847299034
ENSG00000157423	23408	13.1005992631243
ENSG00000157426	4654	862.705234696478
ENSG00000157429	9225	151.897965333251
ENSG00000157445	4670	3.20582552954099
ENSG00000157450	7181	2859.89395953052
ENSG00000157456	2801	515.874139801137
ENSG00000157470	5578	2.40098747465623
ENSG00000157483	9106	131.912280861113
ENSG00000157500	7033	4498.36839230592
ENSG00000157502	4343	0
ENSG00000157510	4721	50.468080382774
ENSG00000157514	4766	23219.2464795205
ENSG00000157538	9301	3150.30523044394
ENSG00000157540	10213	10341.7158611543
ENSG00000157542	19645	7.1420923189774
ENSG00000157551	9728	24.7876594214509
ENSG00000157554	7588	27456.1777708888
ENSG00000157557	4595	28820.9666849334
ENSG00000157570	5871	79.0905564186758
ENSG00000157578	5841	87.7882180874305
ENSG00000157593	2363	1256.88650793004
ENSG00000157600	6583	1015.74620533457
ENSG00000157601	8616	2263.02200002098
ENSG00000157613	4037	20.2562182720997
ENSG00000157617	8602	1327.51611975493
ENSG00000157625	12711	4684.01544918434
ENSG00000157637	7716	4642.97547173022
ENSG00000157653	2290	97.7168085460089
ENSG00000157654	8203	4248.63864156168
ENSG00000157657	10384	2485.44136365914
ENSG00000157680	15549	12.2619444832443
ENSG00000157693	4792	3047.82026367361
ENSG00000157703	6302	8.79234849874111
ENSG00000157734	5767	3009.12040358916
ENSG00000157741	16386	5589.69497800467
ENSG00000157764	10380	4668.14864181662
ENSG00000157765	4699	1.62320279976759
ENSG00000157766	10908	4.60583794434054
ENSG00000157778	1960	433.503361057931
ENSG00000157782	5858	3.25993228953324
ENSG00000157796	8873	2936.48884164455
ENSG00000157800	10588	5091.93983945594
ENSG00000157823	9237	1275.16782946242
ENSG00000157827	6519	143.376150634471
ENSG00000157833	5939	12.3228145882356
ENSG00000157837	6672	2544.45154877569
ENSG00000157851	7079	0.777784674888637
ENSG00000157856	3048	0.764257984890574
ENSG00000157869	2221	668.259065974319
ENSG00000157870	3371	751.56994967239
ENSG00000157873	6219	8103.54239065974
ENSG00000157881	5107	859.83081307189
ENSG00000157884	1049	1.97489673971723
ENSG00000157890	9828	365.2747367077
ENSG00000157895	6140	773.577874299239
ENSG00000157911	3789	1807.44308088621
ENSG00000157916	5691	4670.04914176134
ENSG00000157927	6516	369.873811307042
ENSG00000157933	6080	2313.49684374875
ENSG00000157954	8977	3874.50392290525
ENSG00000157965	579	0
ENSG00000157978	5397	2349.64015942358
ENSG00000157985	13910	67.7687168902969
ENSG00000157992	1403	99.3941181057688
ENSG00000157999	1257	177.287562459616
ENSG00000158006	3835	797.134604930866
ENSG00000158008	4537	2.74591806960684
ENSG00000158014	3498	6.94595531400548
ENSG00000158019	3392	1214.77115862107
ENSG00000158022	2573	0.798074709885732
ENSG00000158023	16115	2297.71795986601
ENSG00000158042	2276	607.240167393055
ENSG00000158050	1932	107.239598304645
ENSG00000158055	3940	1.72465297475306
ENSG00000158062	4704	2715.27335341623
ENSG00000158077	3628	1.12271526983925
ENSG00000158079	6342	108.152649879515
ENSG00000158089	4567	1230.96260654875
ENSG00000158092	3727	1542.02913308921
ENSG00000158104	2223	29.5625809907672
ENSG00000158106	4172	3283.72573723984
ENSG00000158109	2414	1341.13073323798
ENSG00000158113	2775	32.6196129303295
ENSG00000158122	3084	22.9412662367153
ENSG00000158125	6037	1.1768220298315
ENSG00000158156	2743	496.037248918978
ENSG00000158158	5105	1391.65968372574
ENSG00000158161	6483	1933.50506832316
ENSG00000158163	5045	7.1420923189774
ENSG00000158164	685	1.07537185484603
ENSG00000158169	9316	298.757238642224
ENSG00000158186	6365	11.0648324184157
ENSG00000158195	5676	33753.9002834621
ENSG00000158201	4366	1168.77364928266
ENSG00000158220	9816	59.5580160614725
ENSG00000158234	4072	369.697964337067
ENSG00000158246	2368	30.2997855956617
ENSG00000158258	14596	9.96240718357359
ENSG00000158270	7340	36.9008103147166
ENSG00000158286	6585	35.9945220848463
ENSG00000158290	7031	3646.43040284791
ENSG00000158292	4082	25.3219636763744
ENSG00000158296	6055	33.4650310552085
ENSG00000158301	3975	84.6567893528789
ENSG00000158315	2795	92.5022695517555
ENSG00000158321	10420	4691.54305216827
ENSG00000158352	10333	28.9065365258612
ENSG00000158373	871	1729.01533227744
ENSG00000158402	3047	121.341172627626
ENSG00000158406	2163	4086.74445231986
ENSG00000158411	4305	1291.62981119006
ENSG00000158417	7883	6660.29191128138
ENSG00000158423	2993	45.8892958184296
ENSG00000158427	5525	36.785833449733
ENSG00000158428	3821	18.1325279424038
ENSG00000158435	2786	2373.10220322522
ENSG00000158445	17733	50.2043099278118
ENSG00000158457	2750	2943.81354427851
ENSG00000158458	4520	2.34688071466397
ENSG00000158467	6858	1685.52702393367
ENSG00000158470	4722	187.682823723128
ENSG00000158473	2253	70.359078024926
ENSG00000158477	2096	86.7872430275738
ENSG00000158480	4270	683.287218562167
ENSG00000158481	1435	1110.28424173103
ENSG00000158482	1007	77.1900564739479
ENSG00000158483	2972	136.47077539046
ENSG00000158485	1395	6.60102471905487
ENSG00000158486	14960	568.871711213549
ENSG00000158488	2203	9.71892676360845
ENSG00000158497	384	106.150699759801
ENSG00000158516	1829	0.0811601399883795
ENSG00000158517	3462	482.659352510893
ENSG00000158525	2965	2.02900349970949
ENSG00000158526	1534	844.545653374078
ENSG00000158528	11151	16.5499052126304
ENSG00000158545	8648	3056.73435238234
ENSG00000158552	3396	2037.91082507321
ENSG00000158553	3354	0
ENSG00000158555	9867	398.117540022998
ENSG00000158560	4568	8.54886807877597
ENSG00000158571	2058	11.8967238532966
ENSG00000158578	2134	3951.01764487929
ENSG00000158604	3769	3561.962987155
ENSG00000158615	5227	4324.82095963077
ENSG00000158623	4139	1146.44108409585
ENSG00000158636	11783	3055.91598763745
ENSG00000158639	743	0
ENSG00000158669	7939	3940.29774305583
ENSG00000158683	9538	53.9376763672772
ENSG00000158691	5495	1094.24158739333
ENSG00000158710	2487	9756.23337462311
ENSG00000158711	12142	8963.17030338166
ENSG00000158714	2996	28.7306895558863
ENSG00000158715	3702	3013.42189100854
ENSG00000158716	825	89.8848550371303
ENSG00000158717	4394	1765.72676893218
ENSG00000158731	930	0
ENSG00000158747	3465	108.876327794411
ENSG00000158748	1984	17.9972610424232
ENSG00000158764	1636	2.02900349970949
ENSG00000158769	5066	2471.13012564118
ENSG00000158773	2336	3771.79576574996
ENSG00000158786	6440	3.70631305946933
ENSG00000158792	2482	188.737905542977
ENSG00000158793	3793	1834.11771356239
ENSG00000158796	2821	2024.85756922508
ENSG00000158805	7427	4397.31725467539
ENSG00000158806	2063	158.864210682254
ENSG00000158813	6999	11.0783591084138
ENSG00000158815	3287	81.2886435433611
ENSG00000158816	6377	1.54204265977921
ENSG00000158825	963	15.8938607477243
ENSG00000158828	4836	1420.99907433154
ENSG00000158850	3890	1458.40037217619
