geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457655
ENSG00000187082	316	0
ENSG00000187091	4314	145.634972416759
ENSG00000187094	2085	1.10864951882584
ENSG00000187097	10379	566.138805847907
ENSG00000187098	7193	0
ENSG00000187103	533	0
ENSG00000187105	4209	82.5043113791204
ENSG00000187109	17355	7656.68695904537
ENSG00000187116	1760	14.5233086966185
ENSG00000187118	10536	504.165297745543
ENSG00000187122	9103	49.2448258143452
ENSG00000187123	5033	0.00692905949266149
ENSG00000187134	8765	3.7971246019785
ENSG00000187135	1488	0.27716237970646
ENSG00000187140	2086	0
ENSG00000187144	4506	2325.39929479669
ENSG00000187147	9687	4593.4675513511
ENSG00000187151	2368	0
ENSG00000187164	7901	3.02106993880041
ENSG00000187166	1300	2.33509304902692
ENSG00000187170	680	0
ENSG00000187172	4080	27.4044302934762
ENSG00000187173	592	0
ENSG00000187175	588	0
ENSG00000187180	614	0
ENSG00000187185	2114	1.48974779092222
ENSG00000187186	1833	29.1089789286709
ENSG00000187187	9007	278.70063091383
ENSG00000187189	4180	1072.5214026311
ENSG00000187191	3516	0
ENSG00000187193	1773	18.5560213213475
ENSG00000187210	6463	234.915903979703
ENSG00000187223	609	0
ENSG00000187229	2054	86.4053718734888
ENSG00000187231	11349	3723.63499699933
ENSG00000187238	288	0
ENSG00000187239	6600	8728.21750616902
ENSG00000187240	14284	29.1574823451196
ENSG00000187242	1867	0
ENSG00000187243	4947	293.715902834428
ENSG00000187244	5024	11.197360140141
ENSG00000187257	7206	977.198331190557
ENSG00000187258	2674	0
ENSG00000187260	4044	384.777602686985
ENSG00000187266	3079	18.7638931061273
ENSG00000187268	5858	0.970068328972609
ENSG00000187272	1043	0
ENSG00000187288	1926	3.6169690551693
ENSG00000187323	13160	0.588970056876227
ENSG00000187325	2791	414.974443956004
ENSG00000187372	5061	9.49281150494624
ENSG00000187391	31529	24.1893466888813
ENSG00000187398	8851	132.691489284468
ENSG00000187416	1900	2.09257596678377
ENSG00000187446	3950	768.259471248843
ENSG00000187472	249	0
ENSG00000187474	2772	2.53603577431411
ENSG00000187475	718	19.2489272706136
ENSG00000187479	2373	15.4310154901571
ENSG00000187481	1111	0
ENSG00000187483	1718	0
ENSG00000187486	3204	0.859203377090025
ENSG00000187492	3163	67.1425864838899
ENSG00000187498	8188	0.367240153111059
ENSG00000187504	746	3.89413143487576
ENSG00000187510	3998	6.83898171925689
ENSG00000187513	1717	4.67711515754651
ENSG00000187514	3378	12969.9452104941
ENSG00000187516	501	0
ENSG00000187522	4287	1560.41726868788
ENSG00000187527	6228	1.03935892389922
ENSG00000187531	6152	1136.46276362938
ENSG00000187533	5336	0.415743569559689
ENSG00000187534	442	213.886208419475
ENSG00000187535	8168	784.348747390803
ENSG00000187536	732	8.29408421271581
ENSG00000187537	2509	1.0255008049139
ENSG00000187545	1525	0
ENSG00000187546	3587	0.339523915140413
ENSG00000187550	1092	1.66297427823876
ENSG00000187553	4364	12.9088378348284
ENSG00000187554	4608	2.91020498691783
ENSG00000187555	7969	10097.7738311315
ENSG00000187556	988	11.7863301970172
ENSG00000187559	2039	11.0587789502877
ENSG00000187566	1188	3.11807677169767
ENSG00000187569	1079	0
ENSG00000187581	533	17.1909966012932
ENSG00000187583	2833	3.06264429575638
ENSG00000187589	1212	7.57346202547901
ENSG00000187595	5198	13.7056796764844
ENSG00000187600	1703	0.422672629052351
ENSG00000187601	1462	28.9080362033837
ENSG00000187605	12271	5118.57246688346
ENSG00000187607	6754	113.089179979728
ENSG00000187608	942	89.6135264185911
ENSG00000187609	7626	293.514960109141
ENSG00000187612	933	0
ENSG00000187616	1008	0
ENSG00000187621	10566	54.961299895791
ENSG00000187624	2710	65.0846558145694
ENSG00000187626	2375	112.271550959594
ENSG00000187627	6871	192.75950602635
ENSG00000187630	2516	139.287953921481
ENSG00000187634	4166	120.233040316662
ENSG00000187642	3424	1.0255008049139
ENSG00000187650	2254	631.479836863705
ENSG00000187653	135	4116.42952151932
ENSG00000187657	914	0.270233320213798
ENSG00000187658	686	0
ENSG00000187664	3569	0
ENSG00000187672	7933	0.166297427823876
ENSG00000187676	4566	122.782934209962
ENSG00000187678	5930	6.58260651802842
ENSG00000187682	1303	0.78991278216341
ENSG00000187686	3338	0.353382034125736
ENSG00000187688	3410	1208.46262081763
ENSG00000187689	1037	1.44124437447359
ENSG00000187690	1929	0.866132436582686
ENSG00000187695	2660	249.799523769939
ENSG00000187699	5997	893.599228411597
ENSG00000187701	954	0
ENSG00000187713	1557	151.746402889287
ENSG00000187714	2420	0
ENSG00000187715	5818	5.21065273848144
ENSG00000187720	15837	20.9673340247937
ENSG00000187721	494	0
ENSG00000187726	3475	261.190897575875
ENSG00000187730	1928	3.19429642611695
ENSG00000187733	1632	39.0313921221622
ENSG00000187735	4391	991.02873393791
ENSG00000187736	3109	401.629075373138
ENSG00000187741	9736	3667.16316213414
ENSG00000187742	9813	4357.86567048162
ENSG00000187747	1008	11.2389344970969
ENSG00000187753	1932	5.11364590558418
ENSG00000187754	1311	0
ENSG00000187758	2258	1.17101105425979
ENSG00000187762	310	22.0344091866635
ENSG00000187763	934	3.29130325901421
ENSG00000187764	14160	4436.03239061834
ENSG00000187766	876	0
ENSG00000187772	6002	1.55903838584884
ENSG00000187773	3843	8.93848674553332
ENSG00000187775	16108	272.748568809634
ENSG00000187778	3269	914.857582935082
ENSG00000187783	3157	5.79269373586501
ENSG00000187790	8468	494.443827277339
ENSG00000187791	1373	0.519679461949612
ENSG00000187792	6924	2329.28649717207
ENSG00000187796	6699	116.214185810919
ENSG00000187800	5530	6.41630909020454
ENSG00000187801	2386	150.450668764159
ENSG00000187806	1012	0
ENSG00000187808	1552	102.972753120442
ENSG00000187812	2112	3.56153657922801
ENSG00000187815	3248	133.786280684308
ENSG00000187821	1236	0
ENSG00000187823	2613	0
ENSG00000187824	3508	342.454907305809
ENSG00000187833	3045	0
ENSG00000187837	642	1104.09019767967
ENSG00000187838	2834	196.154745177754
ENSG00000187840	1073	156.333440273429
ENSG00000187847	910	0
ENSG00000187848	1969	31.3401360853079
ENSG00000187855	2260	0
ENSG00000187857	939	0
ENSG00000187860	6586	242.960542050683
ENSG00000187862	2829	545.303123953474
ENSG00000187866	4554	319.277203302856
ENSG00000187867	2533	3.94956391081705
ENSG00000187870	1052	1.85698794403328
ENSG00000187871	1911	0
ENSG00000187889	4633	0.360311093618398
ENSG00000187893	3148	0
ENSG00000187900	930	0
ENSG00000187902	6083	10.0402072048665
ENSG00000187904	591	16.2902188672472
ENSG00000187905	5542	4.01885450574366
ENSG00000187908	8073	0
ENSG00000187912	2238	45.523920866786
ENSG00000187918	939	2.07871784779845
ENSG00000187922	4263	6174.41562331573
ENSG00000187942	4490	118.646285692843
ENSG00000187944	1669	8.57817565191493
ENSG00000187950	3958	0
ENSG00000187951	9184	1545.39506770779
ENSG00000187952	1234	9.24336536321043
ENSG00000187953	3879	632.87257782173
ENSG00000187954	9787	1608.5465159239
ENSG00000187955	8647	0
ENSG00000187957	3935	1.03935892389922
ENSG00000187959	1528	10.6291772617427
ENSG00000187961	3395	336.897801592694
ENSG00000187969	842	0
ENSG00000187979	1859	1.04628798339189
ENSG00000187980	3298	7.2685834078019
ENSG00000187984	2947	83.2249335663572
ENSG00000187987	3283	36.1835486706783
ENSG00000187988	1169	14.9944847421195
ENSG00000187994	4201	133.446756769168
ENSG00000187997	2763	10.7885456300739
ENSG00000187999	924	0.907706793538655
ENSG00000188000	3224	2.3212349300416
ENSG00000188001	9535	2.88941780843984
ENSG00000188002	3364	30.5294361246665
ENSG00000188004	2501	4.44152713479602
ENSG00000188010	1364	4.88498694232635
ENSG00000188011	2606	190.362051441889
ENSG00000188013	1075	0
ENSG00000188015	955	0
ENSG00000188021	4230	1513.16801200742
ENSG00000188026	8670	416.685921650691
ENSG00000188029	1020	0.346452974633075
ENSG00000188032	1540	1.6560452187461
ENSG00000188033	4921	634.002014519034
ENSG00000188037	3306	1.6906905162094
ENSG00000188038	1052	32.6358702104356
ENSG00000188039	8495	2.83398533249855
ENSG00000188042	4013	487.549413082141
ENSG00000188050	1445	0
ENSG00000188051	2317	38.0682528526822
ENSG00000188056	2712	0
ENSG00000188060	2180	3.29130325901421
ENSG00000188064	5051	0.498892283471627
ENSG00000188070	5948	490.487334307029
ENSG00000188076	431	1.69761957570207
ENSG00000188078	444	3.09728959321969
ENSG00000188086	3229	25.1455568988686
ENSG00000188089	5823	0.0831487139119379
ENSG00000188092	5143	330.58542839488
ENSG00000188095	1783	0
ENSG00000188100	345	0.304878617677106
ENSG00000188101	1897	2.70926226163064
ENSG00000188107	17070	336.655284510451
ENSG00000188112	6852	64.7867062563849
ENSG00000188120	4787	0
ENSG00000188124	1069	0
ENSG00000188130	9424	3056.63680117624
ENSG00000188133	3581	0
ENSG00000188152	3906	296.445952274537
ENSG00000188153	8738	0.18708460630186
ENSG00000188155	1625	0
ENSG00000188157	10758	89.9184050362682
ENSG00000188158	10168	1.07400422136253
ENSG00000188162	10709	1.61447086179013
ENSG00000188163	1801	132.483617499688
ENSG00000188167	3966	335.969307620678
ENSG00000188171	6713	120.614138588759
ENSG00000188175	2483	0.166297427823876
ENSG00000188176	2470	0.519679461949612
ENSG00000188177	11803	496.94521775419
ENSG00000188185	3115	460.276634919025
ENSG00000188186	1936	966.728522297146
ENSG00000188191	4491	75.2565151497965
ENSG00000188199	5080	250.693372444493
ENSG00000188211	6438	45.7595088895365
ENSG00000188215	6248	357.802774082054
ENSG00000188219	4192	178.166906734805
ENSG00000188223	1037	272.727781631156
ENSG00000188227	12007	445.857262114796
ENSG00000188229	2111	2601.08578483121
ENSG00000188234	3474	735.180141230877
ENSG00000188242	2766	277.903789072174
ENSG00000188243	2897	626.137531994863
ENSG00000188257	1685	0
ENSG00000188263	3696	7.3586611812065
ENSG00000188266	5707	11.0657080097804
ENSG00000188269	1924	9.09092605437188
ENSG00000188277	2370	175.554651306072
ENSG00000188280	2256	8.93848674553332
ENSG00000188282	4357	1.44817343396625
ENSG00000188283	8417	461.01804428474
ENSG00000188290	1118	3.80405366147116
ENSG00000188293	769	0
ENSG00000188295	1980	318.646658889024
ENSG00000188305	2574	1478.87609657823
ENSG00000188306	1827	0.519679461949612
ENSG00000188312	9794	1209.47426350356
ENSG00000188313	4340	534.403713371517
ENSG00000188314	933	0
ENSG00000188315	4813	1737.10828575074
ENSG00000188316	3164	0.616686294846873
ENSG00000188321	6783	496.349318637821
ENSG00000188322	4992	60.4560440734715
ENSG00000188324	945	0
ENSG00000188334	654	1.03242986440656
ENSG00000188338	3968	1.19872729223044
ENSG00000188340	954	0
ENSG00000188342	3619	506.867630947681
ENSG00000188343	7423	230.308079417083
ENSG00000188352	10036	237.313358564163
ENSG00000188365	753	2.42517082243152
ENSG00000188368	2575	63.3801071793747
ENSG00000188372	2716	47.6372840120478
ENSG00000188373	888	0
ENSG00000188375	1057	201.226816726382
ENSG00000188379	1135	0
ENSG00000188383	863	5.5778928915925
ENSG00000188385	7608	3.77633742350051
ENSG00000188386	3407	2.21729903765168
ENSG00000188388	1679	82.0469934526047
ENSG00000188389	2114	36.6270084782086
ENSG00000188393	1220	0.46424698600832
ENSG00000188394	1170	95.2884261430808
ENSG00000188396	763	63.885928522339
ENSG00000188399	659	0
ENSG00000188403	353	0
ENSG00000188404	2725	508.773122308163
ENSG00000188408	1216	0
ENSG00000188419	8645	505.170011371979
ENSG00000188425	1657	1.35116660106899
ENSG00000188428	3315	153.166860085282
ENSG00000188438	222	0
ENSG00000188439	1136	0
ENSG00000188451	1979	105.321704288455
ENSG00000188452	4765	3217.19696774019
ENSG00000188459	1494	821.530080628424
ENSG00000188460	1126	13.6433181410505
ENSG00000188467	4778	3.30516137799953
ENSG00000188477	2381	1.50360590990754
ENSG00000188483	2711	12.9504121917843
ENSG00000188486	1614	486.288324254476
ENSG00000188487	3435	1.43431531498093
ENSG00000188488	3775	0
ENSG00000188493	3375	369.256509423424
ENSG00000188501	3518	107.927030657695
ENSG00000188505	1978	9.63832175429213
ENSG00000188508	661	0
ENSG00000188511	6769	571.183161158565
ENSG00000188512	313	4.26137158798682
ENSG00000188517	6653	0.519679461949612
ENSG00000188522	7876	66.4288933561457
ENSG00000188523	2147	2.21036997815902
ENSG00000188525	2412	1.13636575679648
ENSG00000188529	10277	16368.0044891118
ENSG00000188536	856	148.704545772008
ENSG00000188542	3709	372.152856291356
ENSG00000188549	7510	684.958318028066
ENSG00000188554	8405	538.637368721534
ENSG00000188558	951	0
ENSG00000188559	11366	2282.1481054435
ENSG00000188566	2836	1381.59903036076
ENSG00000188573	1519	12.6593916930925
ENSG00000188580	4108	0
ENSG00000188581	903	0
ENSG00000188582	4169	0
ENSG00000188585	2588	71.5979717376712
ENSG00000188596	12914	5.6679706649971
ENSG00000188599	1437	1178.50829663085
ENSG00000188603	9858	844.915656416157
ENSG00000188610	3033	35.310487174603
ENSG00000188611	6985	2.94485028438113
ENSG00000188612	3372	1085.46488576339
ENSG00000188613	4017	27.3212815795643
ENSG00000188620	1173	0.422672629052351
ENSG00000188624	662	0
ENSG00000188626	2202	96.8058901719737
ENSG00000188629	2755	196.681353699196
ENSG00000188636	5495	289.572325257816
ENSG00000188641	6443	1635.99252057433
ENSG00000188643	1701	39.1699733120154
ENSG00000188646	368	0
ENSG00000188647	12200	4375.59713372334
ENSG00000188649	6494	49.6674984433976
ENSG00000188655	2710	0
ENSG00000188656	1114	0
ENSG00000188659	4160	6.35394755477059
ENSG00000188660	4222	35.677727327714
ENSG00000188662	1219	0
ENSG00000188668	1029	0
ENSG00000188672	2433	14.1907138409707
ENSG00000188674	1435	0.415743569559689
ENSG00000188676	4444	0.526608521442273
ENSG00000188677	7403	84.7077522977867
ENSG00000188681	2309	2.07871784779845
ENSG00000188687	8025	932.325741916082
ENSG00000188690	6643	575.118866950396
ENSG00000188691	946	0
ENSG00000188693	2957	36.6131503592233
ENSG00000188694	1650	0
ENSG00000188706	5243	241.138199404113
ENSG00000188707	2933	505.814413904796
ENSG00000188710	1658	16.8861179836161
ENSG00000188712	937	2.23808621612966
ENSG00000188716	663	0.13858118985323
ENSG00000188725	2889	87.5209504518073
ENSG00000188729	3219	0
ENSG00000188730	11299	1.03935892389922
ENSG00000188732	7458	477.183540081119
ENSG00000188735	8449	2412.32434613213
ENSG00000188738	23761	10.4559507744262
ENSG00000188739	3113	918.620062239597
ENSG00000188747	1678	10.1718593352271
ENSG00000188755	2116	2.49446141735814
ENSG00000188760	2578	1.93320759845256
ENSG00000188761	4251	40.202403176422
ENSG00000188763	2338	0
ENSG00000188765	210	3.61003999567664
ENSG00000188766	5864	149.917131183224
ENSG00000188770	1359	0
ENSG00000188771	1215	110.17897499281
ENSG00000188778	3241	0
ENSG00000188779	4479	57.3310382422812
ENSG00000188782	2030	0
ENSG00000188783	5747	2.7716237970646
ENSG00000188784	785	0.485034164486304
ENSG00000188785	6161	1887.23328871875
ENSG00000188786	8024	1167.511879216
ENSG00000188800	889	0.18708460630186
ENSG00000188801	1209	14.6688189459644
ENSG00000188803	8527	0.353382034125736
ENSG00000188807	6966	493.896431577418
ENSG00000188811	6409	989.012377625545
ENSG00000188816	1628	0
ENSG00000188817	4651	0.332594855647752
ENSG00000188818	6953	394.325846667873
ENSG00000188820	1194	229.899264907016
ENSG00000188822	5254	1096.41972882129
ENSG00000188825	6895	275.256888345978
ENSG00000188827	8591	686.468852997467
ENSG00000188828	2722	5.65411254601178
ENSG00000188831	1219	0
ENSG00000188833	2836	2.88941780843984
ENSG00000188846	8626	4585.56149446997
ENSG00000188848	8765	14.6341736485011
ENSG00000188850	579	1.41352813650294
ENSG00000188856	888	175.991182054109
ENSG00000188859	5343	1.55903838584884
ENSG00000188868	2847	23.4410082636738
ENSG00000188869	4848	12.2367190640402
ENSG00000188873	654	196.133957999276
ENSG00000188877	2268	0.180155546809199
ENSG00000188878	6730	525.215780484248
ENSG00000188883	2197	3.55460751973535
ENSG00000188886	1654	2.09950502627643
ENSG00000188895	7397	3877.34232372504
ENSG00000188897	12005	27.4598627694175
ENSG00000188906	13465	64.2393105564647
ENSG00000188909	830	0
ENSG00000188910	2387	3.47838786531607
ENSG00000188916	4407	0
ENSG00000188917	4055	1040.5160768345
ENSG00000188921	9152	631.770857362397
ENSG00000188931	774	86.1420676127677
ENSG00000188933	7676	1207.93601229619
ENSG00000188937	2988	0
ENSG00000188938	3717	780.59319714578
ENSG00000188958	3850	35.9756768858985
ENSG00000188959	2947	8.39802010510573
ENSG00000188976	5539	1110.03533072437
ENSG00000188981	7553	78.6448252417079
ENSG00000188984	4049	1.03935892389922
ENSG00000188985	559	284.652693018027
ENSG00000188986	2699	1095.69217757456
ENSG00000188991	2923	0
ENSG00000188992	1744	3.95649297030971
ENSG00000188993	3327	3.11807677169767
ENSG00000188994	13128	4856.93118044057
ENSG00000188996	1025	39.2877673233907
ENSG00000188997	4164	170.219275496722
ENSG00000189001	1986	3.11807677169767
ENSG00000189002	1951	0
ENSG00000189007	7175	610.845097694559
ENSG00000189013	1724	2.07871784779845
ENSG00000189014	2712	36.5022854073407
ENSG00000189023	1986	0
ENSG00000189030	676	1.03935892389922
ENSG00000189037	885	0
ENSG00000189042	4724	169.595660142383
ENSG00000189043	3556	803.556100304461
ENSG00000189045	3287	17.9185478480226
ENSG00000189046	2290	51.295827424173
ENSG00000189050	3399	368.431951343797
ENSG00000189051	3070	5.04435531065757
ENSG00000189052	841	1.03935892389922
ENSG00000189056	12642	1.17794011375245
ENSG00000189057	3863	740.640240111094
ENSG00000189058	2197	3.40216821089679
ENSG00000189060	2344	5516.23119116731
ENSG00000189064	528	0.346452974633075
ENSG00000189067	5060	193.577135046484
ENSG00000189068	1111	3.9772801487877
ENSG00000189077	1997	85.7817565191493
ENSG00000189079	12127	5085.3961300326
ENSG00000189089	1164	194.387835007125
ENSG00000189090	466	0.367240153111059
ENSG00000189091	12419	2683.34757912809
ENSG00000189099	989	0
ENSG00000189108	3147	0
ENSG00000189114	2666	412.729428680382
ENSG00000189120	4075	3.58925281719865
ENSG00000189127	4024	0
ENSG00000189129	1240	138.692054805112
ENSG00000189132	2120	0
ENSG00000189134	1639	1.03935892389922
ENSG00000189136	3008	425.797634883541
ENSG00000189139	2938	0
ENSG00000189143	4702	0
ENSG00000189144	4689	160.463159731055
ENSG00000189145	405	0.166297427823876
ENSG00000189149	2515	12.3406549564301
ENSG00000189152	2028	434.680689153133
ENSG00000189157	9508	118.313690837195
ENSG00000189159	3414	497.922215142655
ENSG00000189164	6436	111.537070653372
ENSG00000189166	2691	6.26386978136599
ENSG00000189167	1564	2.16879562120305
ENSG00000189169	873	0
ENSG00000189171	2216	227.785901761754
ENSG00000189180	7523	2400.89832702873
ENSG00000189181	936	0
ENSG00000189182	3952	0.152439308838553
ENSG00000189184	6686	8.68904060379751
ENSG00000189186	4449	0
ENSG00000189190	4669	859.563688183643
ENSG00000189195	6879	129.88522018994
ENSG00000189196	2129	1.03935892389922
ENSG00000189212	8272	1.80848452758465
ENSG00000189221	5528	0.519679461949612
ENSG00000189223	17274	1658.53968016345
ENSG00000189227	4811	80.34244481741
ENSG00000189229	3023	0.519679461949612
ENSG00000189233	3959	157.35201201885
ENSG00000189238	3893	3.13886395017566
ENSG00000189241	3326	1767.12497147295
ENSG00000189252	590	0
ENSG00000189253	2689	0
ENSG00000189266	2564	1849.46298542425
ENSG00000189269	1302	178.374778519585
ENSG00000189275	3384	0
ENSG00000189280	1355	3.63082717415462
ENSG00000189283	5439	3495.37791919207
ENSG00000189292	2191	29.8365301754004
ENSG00000189295	1181	0
ENSG00000189298	4842	436.038784813695
ENSG00000189299	1926	0
ENSG00000189306	4082	1016.2505104912
ENSG00000189308	6768	578.084504413256
ENSG00000189316	1062	4.86419976384837
ENSG00000189319	6424	5371.96817253009
ENSG00000189320	2526	0.685976889773488
ENSG00000189325	3736	0
ENSG00000189326	625	0
ENSG00000189332	3839	0.32566579615509
ENSG00000189334	1277	0.65133159231018
ENSG00000189337	13841	5.79269373586501
ENSG00000189339	8395	6250.99558882862
ENSG00000189343	883	4208.72459396158
ENSG00000189348	1381	0
ENSG00000189350	19816	20.8564690729111
ENSG00000189357	4787	0
ENSG00000189362	6521	1028.5218748527
ENSG00000189366	843	1.49667685041488
ENSG00000189367	7229	8.98699016198195
ENSG00000189369	2802	42.9393816760233
ENSG00000189372	477	0
ENSG00000189375	3747	0.644402532817519
ENSG00000189376	2467	465.833740632139
ENSG00000189377	1189	13.1305677385935
ENSG00000189393	1395	0
ENSG00000189398	973	0
ENSG00000189401	1689	0.498892283471627
ENSG00000189403	7723	8391.07718749408
ENSG00000189409	2273	58.1001638459666
ENSG00000189410	4423	13.1998583335201
ENSG00000189419	2093	0.519679461949612
ENSG00000189420	6105	34.4928581544689
ENSG00000189423	1943	150.076499551555
ENSG00000189430	1893	7.94070217859007
ENSG00000189431	2530	4.40688183733271
ENSG00000189433	2840	5.62639630804113
ENSG00000194297	129	0
ENSG00000194717	81	0
ENSG00000195024	144	0
ENSG00000195401	104	2.46674517938749
ENSG00000196071	1692	2.17572468069571
ENSG00000196072	2943	308.474799553797
ENSG00000196074	6466	31.4579300966832
ENSG00000196081	3322	221.030068756409
ENSG00000196083	11558	1129.95637676577
ENSG00000196085	228	0
ENSG00000196090	12943	0.013858118985323
ENSG00000196091	7385	0.637473473324857
ENSG00000196092	9333	15286.4475929023
ENSG00000196096	1727	0.485034164486304
ENSG00000196098	966	0
ENSG00000196099	1053	0
ENSG00000196104	4482	0.214800844272506
ENSG00000196109	2944	0.78991278216341
ENSG00000196110	3623	192.544705182078
ENSG00000196114	399	19.8240392085045
ENSG00000196115	2852	0.519679461949612
ENSG00000196116	4320	964.906179650576
ENSG00000196118	3081	276.026013949663
ENSG00000196119	1146	0
ENSG00000196123	4780	1096.80775615288
ENSG00000196126	1304	9642.38218315483
ENSG00000196131	1460	1.30959224411302
ENSG00000196132	6265	6.73504582686697
ENSG00000196136	5000	1.03935892389922
ENSG00000196139	4532	61.162808141723
ENSG00000196141	10437	4652.78722966777
ENSG00000196143	979	0.159368368331214
ENSG00000196150	7357	179.725945120654
ENSG00000196151	2135	897.69430257176
ENSG00000196152	2302	143.230588772806
ENSG00000196154	1025	1550.5780042083
ENSG00000196155	7328	43.1333953418178
ENSG00000196156	964	1.28187600614238
ENSG00000196159	16439	8.68904060379751
ENSG00000196166	2250	1.26108882766439
ENSG00000196167	8733	327.169402064998
ENSG00000196169	5640	12.8672634778724
ENSG00000196171	975	2.57068107177741
ENSG00000196172	6497	297.104212926339
ENSG00000196177	6255	313.990330909956
ENSG00000196182	5590	2050.83531239998
ENSG00000196183	856	81.1531447780514
ENSG00000196184	1090	0
ENSG00000196187	10339	9837.27583950492
ENSG00000196188	2671	0
ENSG00000196189	6822	89.308647800914
ENSG00000196196	950	0.166297427823876
ENSG00000196199	4905	1969.11398474353
ENSG00000196204	5510	607.796311517788
ENSG00000196205	1389	62780.9098306873
ENSG00000196208	12361	44.8448730365052
ENSG00000196209	5034	6.70040052940366
ENSG00000196214	7335	615.660794041959
ENSG00000196218	15965	60.733206453178
ENSG00000196220	18924	35.1996222227204
ENSG00000196224	899	0.519679461949612
ENSG00000196227	5323	164.579021069696
ENSG00000196228	915	0.00692905949266149
ENSG00000196230	3359	10383.1471463368
ENSG00000196233	26042	7308.92439216818
ENSG00000196235	8568	5388.99980076306
ENSG00000196236	9574	953.646457975001
ENSG00000196240	975	0.83841619861204
ENSG00000196242	2815	0
ENSG00000196243	1406	0
ENSG00000196247	7162	1190.82123534931
ENSG00000196248	1121	0.173226487316537
ENSG00000196260	1204	0
ENSG00000196262	4432	5440.97467601751
ENSG00000196263	6783	167.295212390819
ENSG00000196266	990	0
ENSG00000196267	4244	230.709964867657
ENSG00000196268	11214	717.608046357487
ENSG00000196273	3311	0
ENSG00000196274	343	4.21979723103085
ENSG00000196275	7549	570.864424421902
ENSG00000196277	8214	1.55210932635617
ENSG00000196284	5251	558.703925012281
ENSG00000196289	1296	0.734480306222118
ENSG00000196290	1985	200.014231315167
ENSG00000196295	22965	4542.13707862946
ENSG00000196296	4587	280.779348761629
ENSG00000196301	343	107.760733229872
ENSG00000196302	418	99.6398755044722
ENSG00000196305	7401	2743.56803517881
ENSG00000196312	3488	1184.1277638794
ENSG00000196313	9822	4968.75927159263
ENSG00000196323	10803	1851.04281098858
ENSG00000196329	6031	193.674141879381
ENSG00000196335	6183	16.0199855470334
ENSG00000196337	3386	1.54518026686351
ENSG00000196338	4006	295.143289089916
ENSG00000196341	1026	0
ENSG00000196344	3108	0
ENSG00000196345	4208	15.3409377167525
ENSG00000196350	3877	0.845345258104702
ENSG00000196352	5568	973.851595455602
ENSG00000196353	6427	0.748338425207441
ENSG00000196357	3953	281.48611282988
ENSG00000196358	7845	47.4709865842239
ENSG00000196361	4761	7.21315093186061
ENSG00000196363	3629	772.299112933065
ENSG00000196364	1966	0
ENSG00000196365	5085	1541.47322003494
ENSG00000196366	2573	2.40438364395354
ENSG00000196367	13218	9597.05920501333
ENSG00000196368	2385	1.91242041997457
ENSG00000196369	7230	828.459140121086
ENSG00000196371	6059	422.049013698011
ENSG00000196372	3003	936.351525481318
ENSG00000196376	4855	2.75776567807927
ENSG00000196378	2222	222.630681499214
ENSG00000196381	3617	9.06320981640123
ENSG00000196383	965	0
ENSG00000196387	5374	424.522687936892
ENSG00000196388	1553	83.0517070790406
ENSG00000196390	687	14.3847275067653
ENSG00000196391	8511	30.827385682851
ENSG00000196395	307	0
ENSG00000196396	4041	1142.29010266271
ENSG00000196403	936	0
ENSG00000196405	10621	7429.87112561259
ENSG00000196406	682	0
ENSG00000196407	984	2.03021443134982
ENSG00000196408	2159	47.6580711905257
ENSG00000196411	6435	890.619732829752
ENSG00000196415	1146	5.02356813217958
ENSG00000196417	12344	683.239911273886
ENSG00000196418	4517	423.802065749655
ENSG00000196419	3288	3128.60894212652
ENSG00000196420	784	1.03935892389922
ENSG00000196421	5480	124.917084533701
ENSG00000196422	5276	6.63110993447705
ENSG00000196427	2586	0
ENSG00000196428	11676	1651.72841468217
ENSG00000196431	811	0
ENSG00000196433	1846	4.23365535001617
ENSG00000196436	1702	440.674325614286
ENSG00000196437	5016	119.1590360953
ENSG00000196440	13351	1064.8717209512
ENSG00000196449	1826	690.453062205747
ENSG00000196453	3233	173.295777911464
ENSG00000196455	5376	1025.74332199614
ENSG00000196456	3915	726.685114292874
ENSG00000196458	10824	919.361471605312
ENSG00000196459	6107	1144.91621621043
ENSG00000196460	2551	0.644402532817519
ENSG00000196465	3259	1579.09801308009
ENSG00000196466	5055	410.456697166789
ENSG00000196468	1650	68.6531214532901
ENSG00000196470	6725	4490.38393327877
ENSG00000196472	713	0.519679461949612
ENSG00000196475	1942	0
ENSG00000196476	1730	548.580569093503
ENSG00000196482	10912	0.699835008758811
ENSG00000196497	5007	971.3987083952
ENSG00000196498	13975	6363.15627483633
ENSG00000196502	8909	92.3505049181924
ENSG00000196503	1258	73.9053485487275
ENSG00000196504	9536	5128.04449120993
ENSG00000196505	10496	753.313489923172
ENSG00000196507	2305	115.292620898395
ENSG00000196510	6009	1716.95165168659
ENSG00000196511	8438	138.955359065834
ENSG00000196517	5159	67.1356574243972
ENSG00000196526	10036	8.58510471140759
ENSG00000196531	10008	12019.6524173136
ENSG00000196534	941	0
ENSG00000196535	15047	17217.2508077109
ENSG00000196539	957	2.07871784779845
ENSG00000196542	3745	0
ENSG00000196544	2575	45.5516371047566
ENSG00000196547	10002	7342.64119565947
ENSG00000196549	9620	21545.7234078246
ENSG00000196550	3783	34.7630914746827
ENSG00000196553	1417	2.18265374018837
ENSG00000196557	8605	358.544183447769
